comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.09334897994995117,True,0.8,0.0,0.9795,54.0
0.05454707145690918,True,0.7,0.0,0.982,54.0
0.053028106689453125,True,0.6,0.0,0.9815,54.0
0.11138701438903809,True,0.5,0.0,0.9785,54.0
0.05784010887145996,True,0.4,0.0,0.9815,54.0
0.05446887016296387,True,0.29999999999999993,0.0,0.983,54.0
0.07624387741088867,True,0.19999999999999996,0.0,0.983,54.0
0.054778099060058594,True,0.1,0.0,0.981,54.0
0.08389616012573242,True,0.9,0.0,0.964,55.0
0.054071903228759766,True,0.8,0.0,0.98,55.0
0.05405998229980469,True,0.7,0.0,0.9805,55.0
0.05306696891784668,True,0.6,0.0,0.981,55.0
0.08111095428466797,True,0.5,0.0,0.982,55.0
0.06095385551452637,True,0.4,0.0,0.9825,55.0
0.049974918365478516,True,0.29999999999999993,0.0,0.982,55.0
0.0873270034790039,True,0.19999999999999996,0.0,0.981,55.0
0.05233502388000488,True,0.1,0.0,0.981,55.0
0.12201881408691406,True,0.9,0.0,0.968,56.0
0.062094926834106445,True,0.8,0.0,0.9825,56.0
0.06290292739868164,True,0.7,0.0,0.984,56.0
0.0494999885559082,True,0.6,0.0,0.9835,56.0
0.054605960845947266,True,0.5,0.0,0.9815,56.0
0.052802085876464844,True,0.4,0.0,0.9805,56.0
0.05251908302307129,True,0.29999999999999993,0.0,0.981,56.0
0.04496598243713379,True,0.19999999999999996,0.0,0.981,56.0
0.05239701271057129,True,0.1,0.0,0.982,56.0
0.062016963958740234,True,0.9,0.0,0.9835,57.0
0.08287692070007324,True,0.8,0.0,0.9805,57.0
0.051938772201538086,True,0.7,0.0,0.982,57.0
0.054373979568481445,True,0.6,0.0,0.9835,57.0
0.05541515350341797,True,0.5,0.0,0.984,57.0
0.05287909507751465,True,0.4,0.0,0.9825,57.0
0.05914807319641113,True,0.29999999999999993,0.0,0.981,57.0
0.053201913833618164,True,0.19999999999999996,0.0,0.9825,57.0
0.08562302589416504,True,0.1,0.0,0.9805,57.0
0.06134510040283203,True,0.9,0.0,0.9775,58.0
0.05166983604431152,True,0.8,0.0,0.982,58.0
0.05866503715515137,True,0.7,0.0,0.9825,58.0
0.05286407470703125,True,0.6,0.0,0.9855,58.0
0.07692503929138184,True,0.5,0.0,0.985,58.0
0.058632850646972656,True,0.4,0.0,0.9845,58.0
0.08168482780456543,True,0.29999999999999993,0.0,0.9825,58.0
0.07610893249511719,True,0.19999999999999996,0.0,0.981,58.0
0.07734394073486328,True,0.1,0.0,0.9805,58.0
0.07669591903686523,True,0.9,0.0,0.9795,59.0
0.09242916107177734,True,0.8,0.0,0.979,59.0
0.05864405632019043,True,0.7,0.0,0.9815,59.0
0.06131601333618164,True,0.6,0.0,0.9805,59.0
0.05076408386230469,True,0.5,0.0,0.979,59.0
0.0485529899597168,True,0.4,0.0,0.98,59.0
0.05352616310119629,True,0.29999999999999993,0.0,0.98,59.0
0.11267209053039551,True,0.19999999999999996,0.0,0.979,59.0
0.14616608619689941,True,0.1,0.0,0.978,59.0
0.08514809608459473,True,0.9,0.0,0.973,60.0
0.07629895210266113,True,0.8,0.0,0.9755,60.0
0.04975414276123047,True,0.7,0.0,0.976,60.0
0.08663296699523926,True,0.6,0.0,0.973,60.0
0.053605079650878906,True,0.5,0.0,0.974,60.0
0.07042503356933594,True,0.4,0.0,0.9745,60.0
0.1926710605621338,True,0.29999999999999993,0.0,0.975,60.0
0.10166287422180176,True,0.19999999999999996,0.0,0.9755,60.0
0.054663896560668945,True,0.1,0.0,0.978,60.0
0.05200791358947754,True,0.9,0.0,0.979,61.0
0.051512956619262695,True,0.8,0.0,0.9755,61.0
0.05651497840881348,True,0.7,0.0,0.9755,61.0
0.05181694030761719,True,0.6,0.0,0.975,61.0
0.05262613296508789,True,0.5,0.0,0.9755,61.0
0.05159616470336914,True,0.4,0.0,0.979,61.0
0.05042600631713867,True,0.29999999999999993,0.0,0.9765,61.0
0.1029520034790039,True,0.19999999999999996,0.0,0.9785,61.0
0.05159306526184082,True,0.1,0.0,0.9755,61.0
0.05152297019958496,True,0.9,0.0,0.982,62.0
0.17000198364257812,True,0.8,0.0,0.968,62.0
0.05569314956665039,True,0.7,0.0,0.983,62.0
0.05228590965270996,True,0.6,0.0,0.984,62.0
0.04662299156188965,True,0.5,0.0,0.9815,62.0
0.05459094047546387,True,0.4,0.0,0.981,62.0
0.08238792419433594,True,0.29999999999999993,0.0,0.9805,62.0
0.04638385772705078,True,0.19999999999999996,0.0,0.981,62.0
0.07025599479675293,True,0.1,0.0,0.9665,62.0
0.056366920471191406,True,0.9,0.0,0.973,63.0
0.05175900459289551,True,0.8,0.0,0.978,63.0
0.05805087089538574,True,0.7,0.0,0.9815,63.0
0.0528109073638916,True,0.6,0.0,0.9805,63.0
0.05580592155456543,True,0.5,0.0,0.9825,63.0
0.048365116119384766,True,0.4,0.0,0.981,63.0
0.07572007179260254,True,0.29999999999999993,0.0,0.9825,63.0
0.24382805824279785,True,0.19999999999999996,0.0,0.965,63.0
0.09024906158447266,True,0.1,0.0,0.9805,63.0
0.05611705780029297,True,0.9,0.0,0.9845,64.0
0.058814048767089844,True,0.8,0.0,0.989,64.0
0.05849909782409668,True,0.7,0.0,0.9865,64.0
0.05231499671936035,True,0.6,0.0,0.988,64.0
0.05112409591674805,True,0.5,0.0,0.9865,64.0
0.044036865234375,True,0.4,0.0,0.989,64.0
0.04680991172790527,True,0.29999999999999993,0.0,0.9895,64.0
0.0493161678314209,True,0.19999999999999996,0.0,0.987,64.0
0.07208108901977539,True,0.1,0.0,0.9855,64.0
0.05650520324707031,True,0.9,0.0,0.977,65.0
0.06615900993347168,True,0.8,0.0,0.981,65.0
0.05996513366699219,True,0.7,0.0,0.9805,65.0
0.04837799072265625,True,0.6,0.0,0.981,65.0
0.08633708953857422,True,0.5,0.0,0.98,65.0
0.0540471076965332,True,0.4,0.0,0.9815,65.0
0.0550539493560791,True,0.29999999999999993,0.0,0.9815,65.0
0.09639692306518555,True,0.19999999999999996,0.0,0.9795,65.0
0.044039011001586914,True,0.1,0.0,0.981,65.0
0.08653712272644043,True,0.9,0.0,0.97,66.0
0.056635141372680664,True,0.8,0.0,0.979,66.0
0.0635221004486084,True,0.7,0.0,0.982,66.0
0.06119799613952637,True,0.6,0.0,0.983,66.0
0.04844498634338379,True,0.5,0.0,0.982,66.0
0.055104970932006836,True,0.4,0.0,0.983,66.0
0.05217909812927246,True,0.29999999999999993,0.0,0.9835,66.0
0.06229901313781738,True,0.19999999999999996,0.0,0.9825,66.0
0.05593991279602051,True,0.1,0.0,0.981,66.0
0.059979915618896484,True,0.9,0.0,0.9785,67.0
0.08263087272644043,True,0.8,0.0,0.98,67.0
0.06427311897277832,True,0.7,0.0,0.983,67.0
0.06376409530639648,True,0.6,0.0,0.984,67.0
0.05575990676879883,True,0.5,0.0,0.984,67.0
0.07263588905334473,True,0.4,0.0,0.981,67.0
0.0511469841003418,True,0.29999999999999993,0.0,0.98,67.0
0.049987077713012695,True,0.19999999999999996,0.0,0.979,67.0
0.0716550350189209,True,0.1,0.0,0.9755,67.0
0.12029409408569336,True,0.9,0.0,0.983,68.0
0.05260610580444336,True,0.8,0.0,0.982,68.0
0.05142402648925781,True,0.7,0.0,0.9825,68.0
0.11156606674194336,True,0.6,0.0,0.983,68.0
0.05994415283203125,True,0.5,0.0,0.984,68.0
0.08466196060180664,True,0.4,0.0,0.9825,68.0
0.07116293907165527,True,0.29999999999999993,0.0,0.9835,68.0
0.1038670539855957,True,0.19999999999999996,0.0,0.983,68.0
0.05077004432678223,True,0.1,0.0,0.983,68.0
0.05585289001464844,True,0.9,0.0,0.9795,69.0
0.06089305877685547,True,0.8,0.0,0.9765,69.0
0.050486087799072266,True,0.7,0.0,0.979,69.0
0.05298113822937012,True,0.6,0.0,0.9775,69.0
0.04353189468383789,True,0.5,0.0,0.979,69.0
0.0464329719543457,True,0.4,0.0,0.98,69.0
0.08816790580749512,True,0.29999999999999993,0.0,0.9775,69.0
0.04790306091308594,True,0.19999999999999996,0.0,0.9795,69.0
0.1252579689025879,True,0.1,0.0,0.9795,69.0
0.12269186973571777,True,0.9,0.0,0.973,70.0
0.052030086517333984,True,0.8,0.0,0.982,70.0
0.05086803436279297,True,0.7,0.0,0.9785,70.0
0.05329012870788574,True,0.6,0.0,0.9815,70.0
0.05113792419433594,True,0.5,0.0,0.9745,70.0
0.054170846939086914,True,0.4,0.0,0.9755,70.0
0.052017927169799805,True,0.29999999999999993,0.0,0.973,70.0
0.12212586402893066,True,0.19999999999999996,0.0,0.965,70.0
0.043013811111450195,True,0.1,0.0,0.9805,70.0
0.1258552074432373,True,0.9,0.0,0.983,71.0
0.14463496208190918,True,0.8,0.0,0.98,71.0
0.05414104461669922,True,0.7,0.0,0.984,71.0
0.11548590660095215,True,0.6,0.0,0.9825,71.0
0.05596017837524414,True,0.5,0.0,0.9835,71.0
0.10333085060119629,True,0.4,0.0,0.9845,71.0
0.08989214897155762,True,0.29999999999999993,0.0,0.9805,71.0
0.05225419998168945,True,0.19999999999999996,0.0,0.981,71.0
0.05847883224487305,True,0.1,0.0,0.979,71.0
0.06301283836364746,True,0.9,0.0,0.9835,72.0
0.14579391479492188,True,0.8,0.0,0.985,72.0
0.11494994163513184,True,0.7,0.0,0.9825,72.0
0.05693483352661133,True,0.6,0.0,0.983,72.0
0.05477595329284668,True,0.5,0.0,0.9825,72.0
0.05301785469055176,True,0.4,0.0,0.9825,72.0
0.054759979248046875,True,0.29999999999999993,0.0,0.9845,72.0
0.08329892158508301,True,0.19999999999999996,0.0,0.9835,72.0
0.08066606521606445,True,0.1,0.0,0.978,72.0
0.058802127838134766,True,0.9,0.0,0.9665,73.0
0.06449389457702637,True,0.8,0.0,0.975,73.0
0.04900002479553223,True,0.7,0.0,0.9735,73.0
0.0786890983581543,True,0.6,0.0,0.9735,73.0
0.05110621452331543,True,0.5,0.0,0.975,73.0
0.049308061599731445,True,0.4,0.0,0.975,73.0
0.05078601837158203,True,0.29999999999999993,0.0,0.979,73.0
0.09927201271057129,True,0.19999999999999996,0.0,0.9785,73.0
0.08407211303710938,True,0.1,0.0,0.9785,73.0
0.07890582084655762,True,0.9,0.0,0.9535,74.0
0.07683491706848145,True,0.8,0.0,0.9655,74.0
0.059892892837524414,True,0.7,0.0,0.9715,74.0
0.058454036712646484,True,0.6,0.0,0.974,74.0
0.052333831787109375,True,0.5,0.0,0.9795,74.0
0.05940413475036621,True,0.4,0.0,0.9805,74.0
0.05266594886779785,True,0.29999999999999993,0.0,0.9775,74.0
0.04385495185852051,True,0.19999999999999996,0.0,0.977,74.0
0.05364704132080078,True,0.1,0.0,0.9795,74.0
0.10888099670410156,True,0.9,0.0,0.983,75.0
0.05029106140136719,True,0.8,0.0,0.975,75.0
0.11188817024230957,True,0.7,0.0,0.9825,75.0
0.05271291732788086,True,0.6,0.0,0.981,75.0
0.08240199089050293,True,0.5,0.0,0.9715,75.0
0.13090205192565918,True,0.4,0.0,0.9725,75.0
0.13481807708740234,True,0.29999999999999993,0.0,0.9685,75.0
0.08226490020751953,True,0.19999999999999996,0.0,0.972,75.0
0.07247591018676758,True,0.1,0.0,0.9815,75.0
0.050392866134643555,True,0.9,0.0,0.9775,76.0
0.061141014099121094,True,0.8,0.0,0.9815,76.0
0.05802607536315918,True,0.7,0.0,0.9765,76.0
0.056012868881225586,True,0.6,0.0,0.9775,76.0
0.06386685371398926,True,0.5,0.0,0.976,76.0
0.04966402053833008,True,0.4,0.0,0.974,76.0
0.05684804916381836,True,0.29999999999999993,0.0,0.9835,76.0
0.05388808250427246,True,0.19999999999999996,0.0,0.983,76.0
0.10470199584960938,True,0.1,0.0,0.9795,76.0
0.17272114753723145,True,0.9,0.0,0.9785,77.0
0.05300712585449219,True,0.8,0.0,0.9785,77.0
0.08199906349182129,True,0.7,0.0,0.9765,77.0
0.04876279830932617,True,0.6,0.0,0.98,77.0
0.14619803428649902,True,0.5,0.0,0.972,77.0
0.1216738224029541,True,0.4,0.0,0.977,77.0
0.1398160457611084,True,0.29999999999999993,0.0,0.9655,77.0
0.0819711685180664,True,0.19999999999999996,0.0,0.9795,77.0
0.04565119743347168,True,0.1,0.0,0.982,77.0
0.05240797996520996,True,0.9,0.0,0.98,78.0
0.05786585807800293,True,0.8,0.0,0.98,78.0
0.05247998237609863,True,0.7,0.0,0.9805,78.0
0.048338890075683594,True,0.6,0.0,0.9805,78.0
0.0512089729309082,True,0.5,0.0,0.9805,78.0
0.08225584030151367,True,0.4,0.0,0.9795,78.0
0.06278109550476074,True,0.29999999999999993,0.0,0.976,78.0
0.05323600769042969,True,0.19999999999999996,0.0,0.9785,78.0
0.09864187240600586,True,0.1,0.0,0.971,78.0
0.04810905456542969,True,0.9,0.0,0.982,79.0
0.07550191879272461,True,0.8,0.0,0.9815,79.0
0.0488128662109375,True,0.7,0.0,0.9855,79.0
0.05547690391540527,True,0.6,0.0,0.9825,79.0
0.047879934310913086,True,0.5,0.0,0.9835,79.0
0.08236503601074219,True,0.4,0.0,0.984,79.0
0.05706310272216797,True,0.29999999999999993,0.0,0.9835,79.0
0.051753997802734375,True,0.19999999999999996,0.0,0.985,79.0
0.08364486694335938,True,0.1,0.0,0.9825,79.0
0.09719109535217285,True,0.9,0.0,0.9795,80.0
0.08688616752624512,True,0.8,0.0,0.98,80.0
0.10583209991455078,True,0.7,0.0,0.978,80.0
0.08153295516967773,True,0.6,0.0,0.9775,80.0
0.0740969181060791,True,0.5,0.0,0.975,80.0
0.05940604209899902,True,0.4,0.0,0.9755,80.0
0.02498793601989746,True,0.29999999999999993,0.0,0.9765,80.0
0.07949495315551758,True,0.19999999999999996,0.0,0.9785,80.0
0.04587602615356445,True,0.1,0.0,0.983,80.0
0.058901071548461914,True,0.9,0.0,0.983,81.0
0.07953190803527832,True,0.8,0.0,0.9785,81.0
0.05193018913269043,True,0.7,0.0,0.982,81.0
0.046636104583740234,True,0.6,0.0,0.9795,81.0
0.05668997764587402,True,0.5,0.0,0.98,81.0
0.12642288208007812,True,0.4,0.0,0.98,81.0
0.07748103141784668,True,0.29999999999999993,0.0,0.979,81.0
0.05390310287475586,True,0.19999999999999996,0.0,0.981,81.0
0.05286407470703125,True,0.1,0.0,0.981,81.0
0.05679798126220703,True,0.9,0.0,0.983,82.0
0.07488584518432617,True,0.8,0.0,0.9785,82.0
0.05980420112609863,True,0.7,0.0,0.98,82.0
0.06095600128173828,True,0.6,0.0,0.975,82.0
0.0568389892578125,True,0.5,0.0,0.9745,82.0
0.05784010887145996,True,0.4,0.0,0.974,82.0
0.05849003791809082,True,0.29999999999999993,0.0,0.9795,82.0
0.078704833984375,True,0.19999999999999996,0.0,0.977,82.0
0.052410125732421875,True,0.1,0.0,0.98,82.0
0.08471989631652832,True,0.9,0.0,0.9815,83.0
0.08641600608825684,True,0.8,0.0,0.9795,83.0
0.05152010917663574,True,0.7,0.0,0.9815,83.0
0.052214860916137695,True,0.6,0.0,0.981,83.0
0.05423903465270996,True,0.5,0.0,0.981,83.0
0.060584068298339844,True,0.4,0.0,0.978,83.0
0.04982399940490723,True,0.29999999999999993,0.0,0.9815,83.0
0.056636810302734375,True,0.19999999999999996,0.0,0.9805,83.0
0.11008095741271973,True,0.1,0.0,0.9795,83.0
0.06098198890686035,True,0.9,0.0,0.9755,84.0
0.06508111953735352,True,0.8,0.0,0.978,84.0
0.060124874114990234,True,0.7,0.0,0.98,84.0
0.05282306671142578,True,0.6,0.0,0.9805,84.0
0.048806190490722656,True,0.5,0.0,0.98,84.0
0.055023908615112305,True,0.4,0.0,0.9805,84.0
0.09085988998413086,True,0.29999999999999993,0.0,0.978,84.0
0.060379981994628906,True,0.19999999999999996,0.0,0.9795,84.0
0.0639040470123291,True,0.1,0.0,0.978,84.0
0.11285519599914551,True,0.9,0.0,0.9705,85.0
0.050618886947631836,True,0.8,0.0,0.9775,85.0
0.052229881286621094,True,0.7,0.0,0.981,85.0
0.04816007614135742,True,0.6,0.0,0.9805,85.0
0.06085491180419922,True,0.5,0.0,0.9775,85.0
0.05793499946594238,True,0.4,0.0,0.9765,85.0
0.09016299247741699,True,0.29999999999999993,0.0,0.978,85.0
0.04807686805725098,True,0.19999999999999996,0.0,0.975,85.0
0.05172085762023926,True,0.1,0.0,0.968,85.0
0.06792116165161133,True,0.9,0.0,0.985,86.0
0.05833792686462402,True,0.8,0.0,0.984,86.0
0.06212496757507324,True,0.7,0.0,0.984,86.0
0.049978017807006836,True,0.6,0.0,0.984,86.0
0.053975820541381836,True,0.5,0.0,0.9845,86.0
0.05019688606262207,True,0.4,0.0,0.985,86.0
0.07753396034240723,True,0.29999999999999993,0.0,0.983,86.0
0.10843396186828613,True,0.19999999999999996,0.0,0.9785,86.0
0.08783197402954102,True,0.1,0.0,0.9825,86.0
0.05857706069946289,True,0.9,0.0,0.9745,87.0
0.05040621757507324,True,0.8,0.0,0.972,87.0
0.05244016647338867,True,0.7,0.0,0.975,87.0
0.05042886734008789,True,0.6,0.0,0.974,87.0
0.05792403221130371,True,0.5,0.0,0.974,87.0
0.05584216117858887,True,0.4,0.0,0.9725,87.0
0.07579588890075684,True,0.29999999999999993,0.0,0.9755,87.0
0.08796882629394531,True,0.19999999999999996,0.0,0.9745,87.0
0.05371594429016113,True,0.1,0.0,0.974,87.0
0.054560184478759766,True,0.9,0.0,0.982,88.0
0.05022120475769043,True,0.8,0.0,0.98,88.0
0.05493617057800293,True,0.7,0.0,0.9815,88.0
0.05831313133239746,True,0.6,0.0,0.981,88.0
0.05580592155456543,True,0.5,0.0,0.982,88.0
0.05670785903930664,True,0.4,0.0,0.9815,88.0
0.05574607849121094,True,0.29999999999999993,0.0,0.9815,88.0
0.050733089447021484,True,0.19999999999999996,0.0,0.983,88.0
0.10827302932739258,True,0.1,0.0,0.975,88.0
0.05810403823852539,True,0.9,0.0,0.9665,89.0
0.04952597618103027,True,0.8,0.0,0.967,89.0
0.052731990814208984,True,0.7,0.0,0.971,89.0
0.05972599983215332,True,0.6,0.0,0.9705,89.0
0.10378408432006836,True,0.5,0.0,0.9685,89.0
0.05419802665710449,True,0.4,0.0,0.9735,89.0
0.0518488883972168,True,0.29999999999999993,0.0,0.9735,89.0
0.051373958587646484,True,0.19999999999999996,0.0,0.9745,89.0
0.04906201362609863,True,0.1,0.0,0.978,89.0
0.052310943603515625,True,0.9,0.0,0.978,90.0
0.09156298637390137,True,0.8,0.0,0.982,90.0
0.056607961654663086,True,0.7,0.0,0.983,90.0
0.11948585510253906,True,0.6,0.0,0.984,90.0
0.08245110511779785,True,0.5,0.0,0.984,90.0
0.07827615737915039,True,0.4,0.0,0.985,90.0
0.10785508155822754,True,0.29999999999999993,0.0,0.982,90.0
0.04813098907470703,True,0.19999999999999996,0.0,0.984,90.0
0.05251193046569824,True,0.1,0.0,0.9865,90.0
0.10430693626403809,True,0.9,0.0,0.9725,91.0
0.047775983810424805,True,0.8,0.0,0.9775,91.0
0.0585780143737793,True,0.7,0.0,0.9815,91.0
0.05602312088012695,True,0.6,0.0,0.98,91.0
0.05186796188354492,True,0.5,0.0,0.98,91.0
0.054490089416503906,True,0.4,0.0,0.9815,91.0
0.08201885223388672,True,0.29999999999999993,0.0,0.981,91.0
0.06255602836608887,True,0.19999999999999996,0.0,0.978,91.0
0.05847811698913574,True,0.1,0.0,0.9675,91.0
0.06376385688781738,True,0.9,0.0,0.9455,92.0
0.055824995040893555,True,0.8,0.0,0.978,92.0
0.05793404579162598,True,0.7,0.0,0.978,92.0
0.053640127182006836,True,0.6,0.0,0.975,92.0
0.07486200332641602,True,0.5,0.0,0.9745,92.0
0.057383060455322266,True,0.4,0.0,0.9775,92.0
0.0531010627746582,True,0.29999999999999993,0.0,0.9765,92.0
0.06294703483581543,True,0.19999999999999996,0.0,0.977,92.0
0.047065019607543945,True,0.1,0.0,0.976,92.0
0.1718761920928955,True,0.9,0.0,0.956,93.0
0.05115699768066406,True,0.8,0.0,0.9805,93.0
0.055021047592163086,True,0.7,0.0,0.9815,93.0
0.060484886169433594,True,0.6,0.0,0.9805,93.0
0.051924943923950195,True,0.5,0.0,0.982,93.0
0.06436896324157715,True,0.4,0.0,0.982,93.0
0.11508703231811523,True,0.29999999999999993,0.0,0.9805,93.0
0.06016111373901367,True,0.19999999999999996,0.0,0.9805,93.0
0.05141806602478027,True,0.1,0.0,0.979,93.0
0.057704925537109375,True,0.9,0.0,0.977,94.0
0.0542910099029541,True,0.8,0.0,0.9825,94.0
0.07959413528442383,True,0.7,0.0,0.983,94.0
0.08993291854858398,True,0.6,0.0,0.983,94.0
0.08115291595458984,True,0.5,0.0,0.983,94.0
0.05571389198303223,True,0.4,0.0,0.9845,94.0
0.05476212501525879,True,0.29999999999999993,0.0,0.985,94.0
0.06122612953186035,True,0.19999999999999996,0.0,0.984,94.0
0.054754018783569336,True,0.1,0.0,0.983,94.0
0.08697700500488281,True,0.9,0.0,0.9765,95.0
0.1257169246673584,True,0.8,0.0,0.9765,95.0
0.08164596557617188,True,0.7,0.0,0.9805,95.0
0.12583088874816895,True,0.6,0.0,0.9805,95.0
0.07962489128112793,True,0.5,0.0,0.981,95.0
0.09295892715454102,True,0.4,0.0,0.9805,95.0
0.07548904418945312,True,0.29999999999999993,0.0,0.9815,95.0
0.07413506507873535,True,0.19999999999999996,0.0,0.9765,95.0
0.07428193092346191,True,0.1,0.0,0.9805,95.0
0.0920720100402832,True,0.9,0.0,0.9435,96.0
0.05447196960449219,True,0.8,0.0,0.9645,96.0
0.056823015213012695,True,0.7,0.0,0.9775,96.0
0.08011507987976074,True,0.6,0.0,0.977,96.0
0.0791921615600586,True,0.5,0.0,0.9795,96.0
0.08669805526733398,True,0.4,0.0,0.9795,96.0
0.08491206169128418,True,0.29999999999999993,0.0,0.9765,96.0
0.04722905158996582,True,0.19999999999999996,0.0,0.982,96.0
0.0580599308013916,True,0.1,0.0,0.9785,96.0
0.04513216018676758,True,0.9,0.0,0.9775,97.0
0.054461002349853516,True,0.8,0.0,0.9825,97.0
0.058938026428222656,True,0.7,0.0,0.983,97.0
0.0524899959564209,True,0.6,0.0,0.9835,97.0
0.05764508247375488,True,0.5,0.0,0.982,97.0
0.06222796440124512,True,0.4,0.0,0.9825,97.0
0.05104708671569824,True,0.29999999999999993,0.0,0.979,97.0
0.05241894721984863,True,0.19999999999999996,0.0,0.9815,97.0
0.06999015808105469,True,0.1,0.0,0.964,97.0
0.1030580997467041,True,0.9,0.0,0.97,98.0
0.05850505828857422,True,0.8,0.0,0.9775,98.0
0.057823896408081055,True,0.7,0.0,0.968,98.0
0.047161102294921875,True,0.6,0.0,0.973,98.0
0.050000905990600586,True,0.5,0.0,0.972,98.0
0.05673384666442871,True,0.4,0.0,0.9705,98.0
0.10053420066833496,True,0.29999999999999993,0.0,0.9635,98.0
0.05719304084777832,True,0.19999999999999996,0.0,0.977,98.0
0.05391097068786621,True,0.1,0.0,0.9795,98.0
0.13247990608215332,True,0.9,0.0,0.957,99.0
0.08873891830444336,True,0.8,0.0,0.9695,99.0
0.05752897262573242,True,0.7,0.0,0.9735,99.0
0.06776595115661621,True,0.6,0.0,0.974,99.0
0.13067913055419922,True,0.5,0.0,0.976,99.0
0.05878305435180664,True,0.4,0.0,0.976,99.0
0.17328405380249023,True,0.29999999999999993,0.0,0.976,99.0
0.07571101188659668,True,0.19999999999999996,0.0,0.9735,99.0
0.053626060485839844,True,0.1,0.0,0.9705,99.0
0.1043848991394043,True,0.9,0.03,0.9565,0.0
0.1171109676361084,True,0.8,0.03,0.969,0.0
0.12163496017456055,True,0.7,0.03,0.97,0.0
0.12891507148742676,True,0.6,0.03,0.9755,0.0
0.12524080276489258,False,0.5,0.03,0.9785,0.0
0.11993408203125,False,0.4,0.03,0.979,0.0
0.11964106559753418,False,0.29999999999999993,0.03,0.979,0.0
0.17803001403808594,False,0.19999999999999996,0.03,0.9775,0.0
0.07073307037353516,False,0.1,0.03,0.5685,0.0
0.10408997535705566,True,0.9,0.03,0.921,1.0
0.13316583633422852,True,0.8,0.03,0.9395,1.0
0.1263890266418457,True,0.7,0.03,0.9765,1.0
0.09058785438537598,True,0.6,0.03,0.979,1.0
0.0708780288696289,True,0.5,0.03,0.9785,1.0
0.11594200134277344,True,0.4,0.03,0.978,1.0
0.14030981063842773,False,0.29999999999999993,0.03,0.979,1.0
0.0749821662902832,False,0.19999999999999996,0.03,0.831,1.0
0.10361385345458984,False,0.1,0.03,0.827,1.0
0.08246803283691406,True,0.9,0.03,0.9825,2.0
0.05121803283691406,True,0.8,0.03,0.982,2.0
0.12374520301818848,True,0.7,0.03,0.983,2.0
0.07497906684875488,True,0.6,0.03,0.9815,2.0
0.11311101913452148,True,0.5,0.03,0.9825,2.0
0.11300110816955566,False,0.4,0.03,0.975,2.0
0.055632829666137695,False,0.29999999999999993,0.03,0.9825,2.0
0.05634903907775879,False,0.19999999999999996,0.03,0.9825,2.0
0.08510899543762207,False,0.1,0.03,0.979,2.0
0.20418882369995117,True,0.9,0.03,0.9325,3.0
0.13498306274414062,True,0.8,0.03,0.977,3.0
0.1692190170288086,True,0.7,0.03,0.972,3.0
0.1480708122253418,True,0.6,0.03,0.976,3.0
0.1992340087890625,False,0.5,0.03,0.9785,3.0
0.11062502861022949,False,0.4,0.03,0.9795,3.0
0.14727401733398438,False,0.29999999999999993,0.03,0.979,3.0
0.14579415321350098,False,0.19999999999999996,0.03,0.9505,3.0
0.06398701667785645,False,0.1,0.03,0.614,3.0
0.07207179069519043,True,0.9,0.03,0.978,4.0
0.0735621452331543,True,0.8,0.03,0.981,4.0
