comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.07171297073364258,True,0.8,0.0,0.9795,54.0
0.04577898979187012,True,0.7,0.0,0.982,54.0
0.04856705665588379,True,0.6,0.0,0.9815,54.0
0.09482502937316895,True,0.5,0.0,0.9785,54.0
0.048898935317993164,True,0.4,0.0,0.9815,54.0
0.046089887619018555,True,0.29999999999999993,0.0,0.983,54.0
0.06894803047180176,True,0.19999999999999996,0.0,0.983,54.0
0.04134106636047363,True,0.1,0.0,0.981,54.0
0.0701749324798584,True,0.9,0.0,0.964,55.0
0.08171987533569336,True,0.8,0.0,0.98,55.0
0.04736590385437012,True,0.7,0.0,0.9805,55.0
0.043975830078125,True,0.6,0.0,0.981,55.0
0.06712603569030762,True,0.5,0.0,0.982,55.0
0.04768109321594238,True,0.4,0.0,0.9825,55.0
0.04287600517272949,True,0.29999999999999993,0.0,0.982,55.0
0.04192805290222168,True,0.19999999999999996,0.0,0.981,55.0
0.043228864669799805,True,0.1,0.0,0.981,55.0
0.09537100791931152,True,0.9,0.0,0.968,56.0
0.045068979263305664,True,0.8,0.0,0.9825,56.0
0.05047607421875,True,0.7,0.0,0.984,56.0
0.051895856857299805,True,0.6,0.0,0.9835,56.0
0.04490303993225098,True,0.5,0.0,0.9815,56.0
0.04935503005981445,True,0.4,0.0,0.9805,56.0
0.04690694808959961,True,0.29999999999999993,0.0,0.981,56.0
0.051328182220458984,True,0.19999999999999996,0.0,0.981,56.0
0.041847944259643555,True,0.1,0.0,0.982,56.0
0.049978017807006836,True,0.9,0.0,0.9835,57.0
0.07297396659851074,True,0.8,0.0,0.9805,57.0
0.045076847076416016,True,0.7,0.0,0.982,57.0
0.04604196548461914,True,0.6,0.0,0.9835,57.0
0.043931007385253906,True,0.5,0.0,0.984,57.0
0.04522085189819336,True,0.4,0.0,0.9825,57.0
0.04774880409240723,True,0.29999999999999993,0.0,0.981,57.0
0.0460660457611084,True,0.19999999999999996,0.0,0.9825,57.0
0.04146313667297363,True,0.1,0.0,0.9805,57.0
0.04654192924499512,True,0.9,0.0,0.9775,58.0
0.04583311080932617,True,0.8,0.0,0.982,58.0
0.048999786376953125,True,0.7,0.0,0.9825,58.0
0.04605293273925781,True,0.6,0.0,0.9855,58.0
0.06609201431274414,True,0.5,0.0,0.985,58.0
0.052886962890625,True,0.4,0.0,0.9845,58.0
0.06499099731445312,True,0.29999999999999993,0.0,0.9825,58.0
0.06315803527832031,True,0.19999999999999996,0.0,0.981,58.0
0.06822919845581055,True,0.1,0.0,0.9805,58.0
0.0835111141204834,True,0.9,0.0,0.9795,59.0
0.07509613037109375,True,0.8,0.0,0.979,59.0
0.05171799659729004,True,0.7,0.0,0.9815,59.0
0.04935002326965332,True,0.6,0.0,0.9805,59.0
0.04552197456359863,True,0.5,0.0,0.979,59.0
0.041940927505493164,True,0.4,0.0,0.98,59.0
0.04804587364196777,True,0.29999999999999993,0.0,0.98,59.0
0.09317302703857422,True,0.19999999999999996,0.0,0.979,59.0
0.09268498420715332,True,0.1,0.0,0.978,59.0
0.07225584983825684,True,0.9,0.0,0.973,60.0
0.06888413429260254,True,0.8,0.0,0.9755,60.0
0.04639315605163574,True,0.7,0.0,0.976,60.0
0.07041096687316895,True,0.6,0.0,0.973,60.0
0.04471302032470703,True,0.5,0.0,0.974,60.0
0.05657601356506348,True,0.4,0.0,0.9745,60.0
0.16142797470092773,True,0.29999999999999993,0.0,0.975,60.0
0.09213805198669434,True,0.19999999999999996,0.0,0.9755,60.0
0.04210519790649414,True,0.1,0.0,0.978,60.0
0.045722007751464844,True,0.9,0.0,0.979,61.0
0.052401065826416016,True,0.8,0.0,0.9755,61.0
0.04987001419067383,True,0.7,0.0,0.9755,61.0
0.04468202590942383,True,0.6,0.0,0.975,61.0
0.042996883392333984,True,0.5,0.0,0.9755,61.0
0.04235100746154785,True,0.4,0.0,0.979,61.0
0.0450739860534668,True,0.29999999999999993,0.0,0.9765,61.0
0.04992794990539551,True,0.19999999999999996,0.0,0.9785,61.0
0.04582786560058594,True,0.1,0.0,0.9755,61.0
0.05340099334716797,True,0.9,0.0,0.982,62.0
0.13260412216186523,True,0.8,0.0,0.968,62.0
0.049224138259887695,True,0.7,0.0,0.983,62.0
0.05317187309265137,True,0.6,0.0,0.984,62.0
0.04372596740722656,True,0.5,0.0,0.9815,62.0
0.050048828125,True,0.4,0.0,0.981,62.0
0.06696820259094238,True,0.29999999999999993,0.0,0.9805,62.0
0.04311990737915039,True,0.19999999999999996,0.0,0.981,62.0
0.06531596183776855,True,0.1,0.0,0.9665,62.0
0.045394182205200195,True,0.9,0.0,0.973,63.0
0.05776095390319824,True,0.8,0.0,0.978,63.0
0.046694040298461914,True,0.7,0.0,0.9815,63.0
0.04895305633544922,True,0.6,0.0,0.9805,63.0
0.04995298385620117,True,0.5,0.0,0.9825,63.0
0.07883000373840332,True,0.4,0.0,0.981,63.0
0.06770110130310059,True,0.29999999999999993,0.0,0.9825,63.0
0.15761208534240723,True,0.19999999999999996,0.0,0.965,63.0
0.06478595733642578,True,0.1,0.0,0.9805,63.0
0.04662609100341797,True,0.9,0.0,0.9845,64.0
0.04728102684020996,True,0.8,0.0,0.989,64.0
0.048352956771850586,True,0.7,0.0,0.9865,64.0
0.04338812828063965,True,0.6,0.0,0.988,64.0
0.04702401161193848,True,0.5,0.0,0.9865,64.0
0.04532814025878906,True,0.4,0.0,0.989,64.0
0.046395063400268555,True,0.29999999999999993,0.0,0.9895,64.0
0.044940948486328125,True,0.19999999999999996,0.0,0.987,64.0
0.07731509208679199,True,0.1,0.0,0.9855,64.0
0.049844980239868164,True,0.9,0.0,0.977,65.0
0.04861307144165039,True,0.8,0.0,0.981,65.0
0.04523301124572754,True,0.7,0.0,0.9805,65.0
0.04773688316345215,True,0.6,0.0,0.981,65.0
0.07029581069946289,True,0.5,0.0,0.98,65.0
0.048727989196777344,True,0.4,0.0,0.9815,65.0
0.04267597198486328,True,0.29999999999999993,0.0,0.9815,65.0
0.04827404022216797,True,0.19999999999999996,0.0,0.9795,65.0
0.045755863189697266,True,0.1,0.0,0.981,65.0
0.07200217247009277,True,0.9,0.0,0.97,66.0
0.045571088790893555,True,0.8,0.0,0.979,66.0
0.05058407783508301,True,0.7,0.0,0.982,66.0
0.047418832778930664,True,0.6,0.0,0.983,66.0
0.04545783996582031,True,0.5,0.0,0.982,66.0
0.045690059661865234,True,0.4,0.0,0.983,66.0
0.045027971267700195,True,0.29999999999999993,0.0,0.9835,66.0
0.0474858283996582,True,0.19999999999999996,0.0,0.9825,66.0
0.04532599449157715,True,0.1,0.0,0.981,66.0
0.05324816703796387,True,0.9,0.0,0.9785,67.0
0.06970715522766113,True,0.8,0.0,0.98,67.0
0.051819801330566406,True,0.7,0.0,0.983,67.0
0.044847965240478516,True,0.6,0.0,0.984,67.0
0.04589700698852539,True,0.5,0.0,0.984,67.0
0.05047106742858887,True,0.4,0.0,0.981,67.0
0.0483250617980957,True,0.29999999999999993,0.0,0.98,67.0
0.04108619689941406,True,0.19999999999999996,0.0,0.979,67.0
0.06334400177001953,True,0.1,0.0,0.9755,67.0
0.0914011001586914,True,0.9,0.0,0.983,68.0
0.0438687801361084,True,0.8,0.0,0.982,68.0
0.044309139251708984,True,0.7,0.0,0.9825,68.0
0.09133100509643555,True,0.6,0.0,0.983,68.0
0.04874396324157715,True,0.5,0.0,0.984,68.0
0.06769013404846191,True,0.4,0.0,0.9825,68.0
0.06674003601074219,True,0.29999999999999993,0.0,0.9835,68.0
0.09188199043273926,True,0.19999999999999996,0.0,0.983,68.0
0.050787925720214844,True,0.1,0.0,0.983,68.0
0.05413198471069336,True,0.9,0.0,0.9795,69.0
0.04513692855834961,True,0.8,0.0,0.9765,69.0
0.06192183494567871,True,0.7,0.0,0.979,69.0
0.04744410514831543,True,0.6,0.0,0.9775,69.0
0.04486823081970215,True,0.5,0.0,0.979,69.0
0.041914939880371094,True,0.4,0.0,0.98,69.0
0.0744619369506836,True,0.29999999999999993,0.0,0.9775,69.0
0.041638851165771484,True,0.19999999999999996,0.0,0.9795,69.0
0.07530379295349121,True,0.1,0.0,0.9795,69.0
0.08863592147827148,True,0.9,0.0,0.973,70.0
0.0550229549407959,True,0.8,0.0,0.982,70.0
0.05131888389587402,True,0.7,0.0,0.9785,70.0
0.05262899398803711,True,0.6,0.0,0.9815,70.0
0.054512977600097656,True,0.5,0.0,0.9745,70.0
0.046456098556518555,True,0.4,0.0,0.9755,70.0
0.05004096031188965,True,0.29999999999999993,0.0,0.973,70.0
0.09210395812988281,True,0.19999999999999996,0.0,0.965,70.0
0.04112601280212402,True,0.1,0.0,0.9805,70.0
0.09674191474914551,True,0.9,0.0,0.983,71.0
0.12111997604370117,True,0.8,0.0,0.98,71.0
0.04399609565734863,True,0.7,0.0,0.984,71.0
0.08679986000061035,True,0.6,0.0,0.9825,71.0
0.045881032943725586,True,0.5,0.0,0.9835,71.0
0.09410786628723145,True,0.4,0.0,0.9845,71.0
0.06495904922485352,True,0.29999999999999993,0.0,0.9805,71.0
0.04229593276977539,True,0.19999999999999996,0.0,0.981,71.0
0.07600617408752441,True,0.1,0.0,0.979,71.0
0.05144691467285156,True,0.9,0.0,0.9835,72.0
0.11300206184387207,True,0.8,0.0,0.985,72.0
0.09063601493835449,True,0.7,0.0,0.9825,72.0
0.04462599754333496,True,0.6,0.0,0.983,72.0
0.04561185836791992,True,0.5,0.0,0.9825,72.0
0.046820878982543945,True,0.4,0.0,0.9825,72.0
0.04448390007019043,True,0.29999999999999993,0.0,0.9845,72.0
0.06794881820678711,True,0.19999999999999996,0.0,0.9835,72.0
0.06753993034362793,True,0.1,0.0,0.978,72.0
0.045185089111328125,True,0.9,0.0,0.9665,73.0
0.05199599266052246,True,0.8,0.0,0.975,73.0
0.0550379753112793,True,0.7,0.0,0.9735,73.0
0.07134819030761719,True,0.6,0.0,0.9735,73.0
0.04869198799133301,True,0.5,0.0,0.975,73.0
0.07807183265686035,True,0.4,0.0,0.975,73.0
0.04594683647155762,True,0.29999999999999993,0.0,0.979,73.0
0.04583096504211426,True,0.19999999999999996,0.0,0.9785,73.0
0.07122492790222168,True,0.1,0.0,0.9785,73.0
0.07805705070495605,True,0.9,0.0,0.9535,74.0
0.06867694854736328,True,0.8,0.0,0.9655,74.0
0.043433189392089844,True,0.7,0.0,0.9715,74.0
0.043905019760131836,True,0.6,0.0,0.974,74.0
0.04701495170593262,True,0.5,0.0,0.9795,74.0
0.04492616653442383,True,0.4,0.0,0.9805,74.0
0.04370713233947754,True,0.29999999999999993,0.0,0.9775,74.0
0.04711508750915527,True,0.19999999999999996,0.0,0.977,74.0
0.04514503479003906,True,0.1,0.0,0.9795,74.0
0.09389185905456543,True,0.9,0.0,0.983,75.0
0.04512810707092285,True,0.8,0.0,0.975,75.0
0.12995600700378418,True,0.7,0.0,0.9825,75.0
0.053005218505859375,True,0.6,0.0,0.981,75.0
0.07350897789001465,True,0.5,0.0,0.9715,75.0
0.10857510566711426,True,0.4,0.0,0.9725,75.0
0.09361600875854492,True,0.29999999999999993,0.0,0.9685,75.0
0.0681760311126709,True,0.19999999999999996,0.0,0.972,75.0
0.06189084053039551,True,0.1,0.0,0.9815,75.0
0.043662071228027344,True,0.9,0.0,0.9775,76.0
0.04416203498840332,True,0.8,0.0,0.9815,76.0
0.0471951961517334,True,0.7,0.0,0.9765,76.0
0.04705500602722168,True,0.6,0.0,0.9775,76.0
0.04614520072937012,True,0.5,0.0,0.976,76.0
0.04455280303955078,True,0.4,0.0,0.974,76.0
0.043998003005981445,True,0.29999999999999993,0.0,0.9835,76.0
0.043437957763671875,True,0.19999999999999996,0.0,0.983,76.0
0.08468794822692871,True,0.1,0.0,0.9795,76.0
0.15036582946777344,True,0.9,0.0,0.9785,77.0
0.05100512504577637,True,0.8,0.0,0.9785,77.0
0.07139897346496582,True,0.7,0.0,0.9765,77.0
0.043498992919921875,True,0.6,0.0,0.98,77.0
0.11970996856689453,True,0.5,0.0,0.972,77.0
0.06379389762878418,True,0.4,0.0,0.977,77.0
0.10910797119140625,True,0.29999999999999993,0.0,0.9655,77.0
0.0643310546875,True,0.19999999999999996,0.0,0.9795,77.0
0.04687809944152832,True,0.1,0.0,0.982,77.0
0.0504610538482666,True,0.9,0.0,0.98,78.0
0.04791593551635742,True,0.8,0.0,0.98,78.0
0.04642200469970703,True,0.7,0.0,0.9805,78.0
0.04625988006591797,True,0.6,0.0,0.9805,78.0
0.04504203796386719,True,0.5,0.0,0.9805,78.0
0.07805490493774414,True,0.4,0.0,0.9795,78.0
0.04856705665588379,True,0.29999999999999993,0.0,0.976,78.0
0.04246807098388672,True,0.19999999999999996,0.0,0.9785,78.0
0.08384895324707031,True,0.1,0.0,0.971,78.0
0.04539895057678223,True,0.9,0.0,0.982,79.0
0.07731389999389648,True,0.8,0.0,0.9815,79.0
0.04555082321166992,True,0.7,0.0,0.9855,79.0
0.05030107498168945,True,0.6,0.0,0.9825,79.0
0.045614004135131836,True,0.5,0.0,0.9835,79.0
0.040862083435058594,True,0.4,0.0,0.984,79.0
0.04166817665100098,True,0.29999999999999993,0.0,0.9835,79.0
0.04447197914123535,True,0.19999999999999996,0.0,0.985,79.0
0.06505298614501953,True,0.1,0.0,0.9825,79.0
0.07304596900939941,True,0.9,0.0,0.9795,80.0
0.07170510292053223,True,0.8,0.0,0.98,80.0
0.08609914779663086,True,0.7,0.0,0.978,80.0
0.0723268985748291,True,0.6,0.0,0.9775,80.0
0.07604098320007324,True,0.5,0.0,0.975,80.0
0.04555797576904297,True,0.4,0.0,0.9755,80.0
0.02092599868774414,True,0.29999999999999993,0.0,0.9765,80.0
0.07597804069519043,True,0.19999999999999996,0.0,0.9785,80.0
0.04156899452209473,True,0.1,0.0,0.983,80.0
0.04685497283935547,True,0.9,0.0,0.983,81.0
0.07069802284240723,True,0.8,0.0,0.9785,81.0
0.0442349910736084,True,0.7,0.0,0.982,81.0
0.04648900032043457,True,0.6,0.0,0.9795,81.0
0.04616093635559082,True,0.5,0.0,0.98,81.0
0.0690150260925293,True,0.4,0.0,0.98,81.0
0.0631570816040039,True,0.29999999999999993,0.0,0.979,81.0
0.045819997787475586,True,0.19999999999999996,0.0,0.981,81.0
0.04380202293395996,True,0.1,0.0,0.981,81.0
0.04538106918334961,True,0.9,0.0,0.983,82.0
0.07033896446228027,True,0.8,0.0,0.9785,82.0
0.046330928802490234,True,0.7,0.0,0.98,82.0
0.05037999153137207,True,0.6,0.0,0.975,82.0
0.04478788375854492,True,0.5,0.0,0.9745,82.0
0.04626893997192383,True,0.4,0.0,0.974,82.0
0.04665517807006836,True,0.29999999999999993,0.0,0.9795,82.0
0.06881999969482422,True,0.19999999999999996,0.0,0.977,82.0
0.04261612892150879,True,0.1,0.0,0.98,82.0
0.07500505447387695,True,0.9,0.0,0.9815,83.0
0.06991004943847656,True,0.8,0.0,0.9795,83.0
0.04515695571899414,True,0.7,0.0,0.9815,83.0
0.04512286186218262,True,0.6,0.0,0.981,83.0
0.07991218566894531,True,0.5,0.0,0.981,83.0
0.05457806587219238,True,0.4,0.0,0.978,83.0
0.04253792762756348,True,0.29999999999999993,0.0,0.9815,83.0
0.04521298408508301,True,0.19999999999999996,0.0,0.9805,83.0
0.08784699440002441,True,0.1,0.0,0.9795,83.0
0.04421496391296387,True,0.9,0.0,0.9755,84.0
0.05097699165344238,True,0.8,0.0,0.978,84.0
0.04749798774719238,True,0.7,0.0,0.98,84.0
0.04279780387878418,True,0.6,0.0,0.9805,84.0
0.046057939529418945,True,0.5,0.0,0.98,84.0
0.04411888122558594,True,0.4,0.0,0.9805,84.0
0.08023500442504883,True,0.29999999999999993,0.0,0.978,84.0
0.04952406883239746,True,0.19999999999999996,0.0,0.9795,84.0
0.04469418525695801,True,0.1,0.0,0.978,84.0
0.09290909767150879,True,0.9,0.0,0.9705,85.0
0.047657012939453125,True,0.8,0.0,0.9775,85.0
0.04701089859008789,True,0.7,0.0,0.981,85.0
0.04437589645385742,True,0.6,0.0,0.9805,85.0
0.054878950119018555,True,0.5,0.0,0.9775,85.0
0.04493308067321777,True,0.4,0.0,0.9765,85.0
0.04331517219543457,True,0.29999999999999993,0.0,0.978,85.0
0.04443192481994629,True,0.19999999999999996,0.0,0.975,85.0
0.04274702072143555,True,0.1,0.0,0.968,85.0
0.05280900001525879,True,0.9,0.0,0.985,86.0
0.047579050064086914,True,0.8,0.0,0.984,86.0
0.04990100860595703,True,0.7,0.0,0.984,86.0
0.04338502883911133,True,0.6,0.0,0.984,86.0
0.04710102081298828,True,0.5,0.0,0.9845,86.0
0.04564714431762695,True,0.4,0.0,0.985,86.0
0.07143306732177734,True,0.29999999999999993,0.0,0.983,86.0
0.09460592269897461,True,0.19999999999999996,0.0,0.9785,86.0
0.10259389877319336,True,0.1,0.0,0.9825,86.0
0.05533599853515625,True,0.9,0.0,0.9745,87.0
0.04586195945739746,True,0.8,0.0,0.972,87.0
0.04574704170227051,True,0.7,0.0,0.975,87.0
0.05129694938659668,True,0.6,0.0,0.974,87.0
0.04549908638000488,True,0.5,0.0,0.974,87.0
0.04297685623168945,True,0.4,0.0,0.9725,87.0
0.07796311378479004,True,0.29999999999999993,0.0,0.9755,87.0
0.044714927673339844,True,0.19999999999999996,0.0,0.9745,87.0
0.04500007629394531,True,0.1,0.0,0.974,87.0
0.045510053634643555,True,0.9,0.0,0.982,88.0
0.05223703384399414,True,0.8,0.0,0.98,88.0
0.04651784896850586,True,0.7,0.0,0.9815,88.0
0.045297861099243164,True,0.6,0.0,0.981,88.0
0.05622386932373047,True,0.5,0.0,0.982,88.0
0.04501795768737793,True,0.4,0.0,0.9815,88.0
0.05228281021118164,True,0.29999999999999993,0.0,0.9815,88.0
0.0440061092376709,True,0.19999999999999996,0.0,0.983,88.0
0.09575009346008301,True,0.1,0.0,0.975,88.0
0.04372000694274902,True,0.9,0.0,0.9665,89.0
0.05619311332702637,True,0.8,0.0,0.967,89.0
0.04802417755126953,True,0.7,0.0,0.971,89.0
0.05266380310058594,True,0.6,0.0,0.9705,89.0
0.0891571044921875,True,0.5,0.0,0.9685,89.0
0.04654693603515625,True,0.4,0.0,0.9735,89.0
0.0444948673248291,True,0.29999999999999993,0.0,0.9735,89.0
0.04254484176635742,True,0.19999999999999996,0.0,0.9745,89.0
0.04307198524475098,True,0.1,0.0,0.978,89.0
0.04777693748474121,True,0.9,0.0,0.978,90.0
0.0667572021484375,True,0.8,0.0,0.982,90.0
0.04761004447937012,True,0.7,0.0,0.983,90.0
0.12584400177001953,True,0.6,0.0,0.984,90.0
0.0682380199432373,True,0.5,0.0,0.984,90.0
0.06666111946105957,True,0.4,0.0,0.985,90.0
0.08488702774047852,True,0.29999999999999993,0.0,0.982,90.0
0.04730391502380371,True,0.19999999999999996,0.0,0.984,90.0
0.04437708854675293,True,0.1,0.0,0.9865,90.0
0.09123396873474121,True,0.9,0.0,0.9725,91.0
0.04580497741699219,True,0.8,0.0,0.9775,91.0
0.04478907585144043,True,0.7,0.0,0.9815,91.0
0.05495882034301758,True,0.6,0.0,0.98,91.0
0.04486513137817383,True,0.5,0.0,0.98,91.0
0.04912590980529785,True,0.4,0.0,0.9815,91.0
0.06676292419433594,True,0.29999999999999993,0.0,0.981,91.0
0.04549908638000488,True,0.19999999999999996,0.0,0.978,91.0
0.04790496826171875,True,0.1,0.0,0.9675,91.0
0.04873180389404297,True,0.9,0.0,0.9455,92.0
0.05194902420043945,True,0.8,0.0,0.978,92.0
0.04513382911682129,True,0.7,0.0,0.978,92.0
0.045042991638183594,True,0.6,0.0,0.975,92.0
0.07346320152282715,True,0.5,0.0,0.9745,92.0
0.0466310977935791,True,0.4,0.0,0.9775,92.0
0.04242897033691406,True,0.29999999999999993,0.0,0.9765,92.0
0.05940604209899902,True,0.19999999999999996,0.0,0.977,92.0
0.044447898864746094,True,0.1,0.0,0.976,92.0
0.14716196060180664,True,0.9,0.0,0.956,93.0
0.049169063568115234,True,0.8,0.0,0.9805,93.0
0.044593095779418945,True,0.7,0.0,0.9815,93.0
0.053134918212890625,True,0.6,0.0,0.9805,93.0
0.04660606384277344,True,0.5,0.0,0.982,93.0
0.04362607002258301,True,0.4,0.0,0.982,93.0
0.1346890926361084,True,0.29999999999999993,0.0,0.9805,93.0
0.05113697052001953,True,0.19999999999999996,0.0,0.9805,93.0
0.043752193450927734,True,0.1,0.0,0.979,93.0
0.0526731014251709,True,0.9,0.0,0.977,94.0
0.04678702354431152,True,0.8,0.0,0.9825,94.0
0.08217096328735352,True,0.7,0.0,0.983,94.0
0.0726780891418457,True,0.6,0.0,0.983,94.0
0.06339001655578613,True,0.5,0.0,0.983,94.0
0.046987056732177734,True,0.4,0.0,0.9845,94.0
0.043665170669555664,True,0.29999999999999993,0.0,0.985,94.0
0.060365915298461914,True,0.19999999999999996,0.0,0.984,94.0
0.045146942138671875,True,0.1,0.0,0.983,94.0
0.0700080394744873,True,0.9,0.0,0.9765,95.0
0.10914015769958496,True,0.8,0.0,0.9765,95.0
0.06918191909790039,True,0.7,0.0,0.9805,95.0
0.12681889533996582,True,0.6,0.0,0.9805,95.0
0.0652320384979248,True,0.5,0.0,0.981,95.0
0.06765604019165039,True,0.4,0.0,0.9805,95.0
0.07354378700256348,True,0.29999999999999993,0.0,0.9815,95.0
0.06534814834594727,True,0.19999999999999996,0.0,0.9765,95.0
0.05996108055114746,True,0.1,0.0,0.9805,95.0
0.06858086585998535,True,0.9,0.0,0.9435,96.0
0.04813098907470703,True,0.8,0.0,0.9645,96.0
0.0469059944152832,True,0.7,0.0,0.9775,96.0
0.07653689384460449,True,0.6,0.0,0.977,96.0
0.08014988899230957,True,0.5,0.0,0.9795,96.0
0.07186293601989746,True,0.4,0.0,0.9795,96.0
0.06397104263305664,True,0.29999999999999993,0.0,0.9765,96.0
0.04312896728515625,True,0.19999999999999996,0.0,0.982,96.0
0.08240103721618652,True,0.1,0.0,0.9785,96.0
0.04390692710876465,True,0.9,0.0,0.9775,97.0
0.04618096351623535,True,0.8,0.0,0.9825,97.0
0.04565691947937012,True,0.7,0.0,0.983,97.0
0.04378700256347656,True,0.6,0.0,0.9835,97.0
0.04330706596374512,True,0.5,0.0,0.982,97.0
0.04676699638366699,True,0.4,0.0,0.9825,97.0
0.043714046478271484,True,0.29999999999999993,0.0,0.979,97.0
0.04269814491271973,True,0.19999999999999996,0.0,0.9815,97.0
0.06860208511352539,True,0.1,0.0,0.964,97.0
0.09819412231445312,True,0.9,0.0,0.97,98.0
0.04766702651977539,True,0.8,0.0,0.9775,98.0
0.04688405990600586,True,0.7,0.0,0.968,98.0
0.05309295654296875,True,0.6,0.0,0.973,98.0
0.04470992088317871,True,0.5,0.0,0.972,98.0
0.04380297660827637,True,0.4,0.0,0.9705,98.0
0.08247089385986328,True,0.29999999999999993,0.0,0.9635,98.0
0.04897499084472656,True,0.19999999999999996,0.0,0.977,98.0
0.04255509376525879,True,0.1,0.0,0.9795,98.0
0.09519600868225098,True,0.9,0.0,0.957,99.0
0.07219409942626953,True,0.8,0.0,0.9695,99.0
0.047593116760253906,True,0.7,0.0,0.9735,99.0
0.04794788360595703,True,0.6,0.0,0.974,99.0
0.10587215423583984,True,0.5,0.0,0.976,99.0
0.04606008529663086,True,0.4,0.0,0.976,99.0
0.11163496971130371,True,0.29999999999999993,0.0,0.976,99.0
0.07377314567565918,True,0.19999999999999996,0.0,0.9735,99.0
0.045142173767089844,True,0.1,0.0,0.9705,99.0
0.13739895820617676,True,0.9,0.02,0.8705,0.0
0.0685279369354248,True,0.8,0.02,0.97,0.0
0.09182405471801758,True,0.7,0.02,0.9695,0.0
0.07074308395385742,True,0.6,0.02,0.9745,0.0
0.08757495880126953,True,0.5,0.02,0.9775,0.0
0.09891200065612793,False,0.4,0.02,0.978,0.0
0.09647297859191895,False,0.29999999999999993,0.02,0.9785,0.0
0.09350895881652832,False,0.19999999999999996,0.02,0.979,0.0
0.06594491004943848,False,0.1,0.02,0.5655,0.0
0.12261295318603516,True,0.9,0.02,0.8995,1.0
0.11356997489929199,True,0.8,0.02,0.957,1.0
0.09669780731201172,True,0.7,0.02,0.963,1.0
0.09390401840209961,True,0.6,0.02,0.9665,1.0
0.15279102325439453,True,0.5,0.02,0.974,1.0
0.14516091346740723,True,0.4,0.02,0.977,1.0
0.10493707656860352,True,0.29999999999999993,0.02,0.9825,1.0
0.10015296936035156,False,0.19999999999999996,0.02,0.9825,1.0
0.08961200714111328,False,0.1,0.02,0.97,1.0
0.08736300468444824,True,0.9,0.02,0.919,2.0
0.1835019588470459,True,0.8,0.02,0.865,2.0
0.0673820972442627,True,0.7,0.02,0.982,2.0
0.06829190254211426,True,0.6,0.02,0.9845,2.0
0.06938409805297852,True,0.5,0.02,0.985,2.0
0.10960888862609863,False,0.4,0.02,0.984,2.0
0.11029791831970215,False,0.29999999999999993,0.02,0.985,2.0
0.06270194053649902,False,0.19999999999999996,0.02,0.014,2.0
0.1224520206451416,False,0.1,0.02,0.0295,2.0
0.07707500457763672,True,0.9,0.02,0.9755,3.0
0.09391021728515625,True,0.8,0.02,0.9795,3.0
0.06847691535949707,True,0.7,0.02,0.9775,3.0
0.10051989555358887,True,0.6,0.02,0.979,3.0
0.06689190864562988,True,0.5,0.02,0.9795,3.0
0.09923815727233887,False,0.4,0.02,0.9795,3.0
0.0693979263305664,False,0.29999999999999993,0.02,0.019,3.0
0.06465792655944824,False,0.19999999999999996,0.02,0.02,3.0
0.1076359748840332,False,0.1,0.02,0.019,3.0
0.04809308052062988,True,0.9,0.02,0.9855,4.0
0.04509305953979492,True,0.8,0.02,0.9845,4.0
