C,comp_time,outlier_ratio,test_accuracy,timeout,trial
125.0,0.029439926147460938,0.0,0.9825,False,56.0
25.0,0.027829885482788086,0.0,0.9825,False,56.0
5.0,0.026479005813598633,0.0,0.9855,False,56.0
1.0,0.03101181983947754,0.0,0.9805,False,56.0
0.2,0.02722001075744629,0.0,0.9825,False,56.0
0.04,0.02657794952392578,0.0,0.982,False,56.0
0.008,0.06337714195251465,0.0,0.982,False,56.0
0.0016,0.02822089195251465,0.0,0.981,False,56.0
625.0,0.030055999755859375,0.0,0.976,False,57.0
125.0,0.028224945068359375,0.0,0.976,False,57.0
25.0,0.03028106689453125,0.0,0.976,False,57.0
5.0,0.02905106544494629,0.0,0.9805,False,57.0
1.0,0.027086973190307617,0.0,0.9815,False,57.0
0.2,0.029356002807617188,0.0,0.981,False,57.0
0.04,0.027418136596679688,0.0,0.9825,False,57.0
0.008,0.0271151065826416,0.0,0.981,False,57.0
0.0016,0.030382871627807617,0.0,0.983,False,57.0
625.0,0.028578996658325195,0.0,0.9845,False,58.0
125.0,0.02826404571533203,0.0,0.9845,False,58.0
25.0,0.03002190589904785,0.0,0.9845,False,58.0
5.0,0.02800297737121582,0.0,0.9845,False,58.0
1.0,0.02779698371887207,0.0,0.985,False,58.0
0.2,0.028066158294677734,0.0,0.983,False,58.0
0.04,0.029339075088500977,0.0,0.983,False,58.0
0.008,0.027563810348510742,0.0,0.9825,False,58.0
0.0016,0.026849985122680664,0.0,0.9855,False,58.0
625.0,0.027297019958496094,0.0,0.9625,False,59.0
125.0,0.028545141220092773,0.0,0.9625,False,59.0
25.0,0.028048038482666016,0.0,0.9625,False,59.0
5.0,0.02797412872314453,0.0,0.967,False,59.0
1.0,0.026940107345581055,0.0,0.9805,False,59.0
0.2,0.02671217918395996,0.0,0.979,False,59.0
0.04,0.025979995727539062,0.0,0.9805,False,59.0
0.008,0.02708911895751953,0.0,0.978,False,59.0
0.0016,0.027542829513549805,0.0,0.9795,False,59.0
625.0,0.026875972747802734,0.0,0.9775,False,60.0
125.0,0.026989221572875977,0.0,0.9775,False,60.0
25.0,0.02650904655456543,0.0,0.9775,False,60.0
5.0,0.027499914169311523,0.0,0.9775,False,60.0
1.0,0.02941298484802246,0.0,0.977,False,60.0
0.2,0.027320146560668945,0.0,0.9755,False,60.0
0.04,0.026733875274658203,0.0,0.9775,False,60.0
0.008,0.02691507339477539,0.0,0.9765,False,60.0
0.0016,0.02699589729309082,0.0,0.9765,False,60.0
625.0,0.0274050235748291,0.0,0.9765,False,61.0
125.0,0.0266571044921875,0.0,0.9765,False,61.0
25.0,0.027425050735473633,0.0,0.9765,False,61.0
5.0,0.026075124740600586,0.0,0.9765,False,61.0
1.0,0.026574134826660156,0.0,0.9755,False,61.0
0.2,0.02703404426574707,0.0,0.9755,False,61.0
0.04,0.027101993560791016,0.0,0.977,False,61.0
0.008,0.027287960052490234,0.0,0.9755,False,61.0
0.0016,0.02690601348876953,0.0,0.9755,False,61.0
625.0,0.02666306495666504,0.0,0.976,False,62.0
125.0,0.02651214599609375,0.0,0.976,False,62.0
25.0,0.030148029327392578,0.0,0.976,False,62.0
5.0,0.026799917221069336,0.0,0.974,False,62.0
1.0,0.02611994743347168,0.0,0.976,False,62.0
0.2,0.026376962661743164,0.0,0.979,False,62.0
0.04,0.026992082595825195,0.0,0.976,False,62.0
0.008,0.02682185173034668,0.0,0.9815,False,62.0
0.0016,0.0269930362701416,0.0,0.9815,False,62.0
625.0,0.030282020568847656,0.0,0.965,False,63.0
125.0,0.028192996978759766,0.0,0.965,False,63.0
25.0,0.02834010124206543,0.0,0.965,False,63.0
5.0,0.03024005889892578,0.0,0.965,False,63.0
1.0,0.028553009033203125,0.0,0.974,False,63.0
0.2,0.02762293815612793,0.0,0.9805,False,63.0
0.04,0.028577089309692383,0.0,0.978,False,63.0
0.008,0.02656698226928711,0.0,0.9805,False,63.0
0.0016,0.026858091354370117,0.0,0.9835,False,63.0
625.0,0.02808380126953125,0.0,0.99,False,64.0
125.0,0.027966022491455078,0.0,0.99,False,64.0
25.0,0.026905059814453125,0.0,0.984,False,64.0
5.0,0.02869415283203125,0.0,0.9875,False,64.0
1.0,0.02660202980041504,0.0,0.9875,False,64.0
0.2,0.02717900276184082,0.0,0.987,False,64.0
0.04,0.029481172561645508,0.0,0.9895,False,64.0
0.008,0.02733612060546875,0.0,0.9895,False,64.0
0.0016,0.027127981185913086,0.0,0.9865,False,64.0
625.0,0.02736377716064453,0.0,0.9805,False,65.0
125.0,0.02578592300415039,0.0,0.9805,False,65.0
25.0,0.027377843856811523,0.0,0.9805,False,65.0
5.0,0.027313947677612305,0.0,0.98,False,65.0
1.0,0.02910304069519043,0.0,0.981,False,65.0
0.2,0.027364015579223633,0.0,0.9815,False,65.0
0.04,0.026706933975219727,0.0,0.9805,False,65.0
0.008,0.02758193016052246,0.0,0.9805,False,65.0
0.0016,0.027223825454711914,0.0,0.0,False,65.0
625.0,0.027743101119995117,0.0,0.9685,False,66.0
125.0,0.027962923049926758,0.0,0.9685,False,66.0
25.0,0.028393030166625977,0.0,0.9685,False,66.0
5.0,0.02775096893310547,0.0,0.9685,False,66.0
1.0,0.027890920639038086,0.0,0.9785,False,66.0
0.2,0.026018142700195312,0.0,0.9815,False,66.0
0.04,0.027168989181518555,0.0,0.9795,False,66.0
0.008,0.026952028274536133,0.0,0.9825,False,66.0
0.0016,0.031493186950683594,0.0,0.9815,False,66.0
625.0,0.027133941650390625,0.0,0.979,False,67.0
125.0,0.02692699432373047,0.0,0.979,False,67.0
25.0,0.027421951293945312,0.0,0.9785,False,67.0
5.0,0.0263669490814209,0.0,0.976,False,67.0
1.0,0.026658058166503906,0.0,0.98,False,67.0
0.2,0.026977062225341797,0.0,0.9815,False,67.0
0.04,0.026468992233276367,0.0,0.984,False,67.0
0.008,0.026983976364135742,0.0,0.981,False,67.0
0.0016,0.026415109634399414,0.0,0.9835,False,67.0
625.0,0.027907848358154297,0.0,0.98,False,68.0
125.0,0.02858591079711914,0.0,0.9815,False,68.0
25.0,0.026127099990844727,0.0,0.982,False,68.0
5.0,0.02756786346435547,0.0,0.982,False,68.0
1.0,0.027751922607421875,0.0,0.98,False,68.0
0.2,0.06178784370422363,0.0,0.9855,False,68.0
0.04,0.028131961822509766,0.0,0.9835,False,68.0
0.008,0.02686786651611328,0.0,0.9835,False,68.0
0.0016,0.02818894386291504,0.0,0.984,False,68.0
625.0,0.02829289436340332,0.0,0.979,False,69.0
125.0,0.02665400505065918,0.0,0.9765,False,69.0
25.0,0.02739119529724121,0.0,0.9765,False,69.0
5.0,0.02711200714111328,0.0,0.9765,False,69.0
1.0,0.027019977569580078,0.0,0.978,False,69.0
0.2,0.027132034301757812,0.0,0.9795,False,69.0
0.04,0.027669906616210938,0.0,0.979,False,69.0
0.008,0.029349088668823242,0.0,0.9805,False,69.0
0.0016,0.027308940887451172,0.0,0.977,False,69.0
625.0,0.02842879295349121,0.0,0.9665,False,70.0
125.0,0.028603076934814453,0.0,0.9665,False,70.0
25.0,0.031716108322143555,0.0,0.9665,False,70.0
5.0,0.02788400650024414,0.0,0.9665,False,70.0
1.0,0.027542829513549805,0.0,0.9735,False,70.0
0.2,0.028313875198364258,0.0,0.0,False,70.0
0.04,0.026312828063964844,0.0,0.979,False,70.0
0.008,0.02626514434814453,0.0,0.973,False,70.0
0.0016,0.027287960052490234,0.0,0.9795,False,70.0
625.0,0.029488801956176758,0.0,0.982,False,71.0
125.0,0.027846813201904297,0.0,0.982,False,71.0
25.0,0.02787494659423828,0.0,0.982,False,71.0
5.0,0.028156042098999023,0.0,0.982,False,71.0
1.0,0.028114795684814453,0.0,0.983,False,71.0
0.2,0.027456998825073242,0.0,0.9725,False,71.0
0.04,0.028608083724975586,0.0,0.9795,False,71.0
0.008,0.02946305274963379,0.0,0.981,False,71.0
0.0016,0.027827024459838867,0.0,0.982,False,71.0
625.0,0.02649092674255371,0.0,0.9775,False,72.0
125.0,0.026669025421142578,0.0,0.9775,False,72.0
25.0,0.02963113784790039,0.0,0.979,False,72.0
5.0,0.026252031326293945,0.0,0.975,False,72.0
1.0,0.02696704864501953,0.0,0.974,False,72.0
0.2,0.029727935791015625,0.0,0.981,False,72.0
0.04,0.027244091033935547,0.0,0.9855,False,72.0
0.008,0.027354955673217773,0.0,0.9855,False,72.0
0.0016,0.027762889862060547,0.0,0.9825,False,72.0
625.0,0.029040098190307617,0.0,0.9765,False,73.0
125.0,0.02702188491821289,0.0,0.9765,False,73.0
25.0,0.02663707733154297,0.0,0.9765,False,73.0
5.0,0.026374101638793945,0.0,0.9765,False,73.0
1.0,0.0281069278717041,0.0,0.978,False,73.0
0.2,0.02790999412536621,0.0,0.9775,False,73.0
0.04,0.027117013931274414,0.0,0.9765,False,73.0
0.008,0.02713179588317871,0.0,0.9795,False,73.0
0.0016,0.0265960693359375,0.0,0.9745,False,73.0
625.0,0.028460025787353516,0.0,0.944,False,74.0
125.0,0.028142929077148438,0.0,0.944,False,74.0
25.0,0.029498815536499023,0.0,0.9495,False,74.0
5.0,0.02800917625427246,0.0,0.9715,False,74.0
1.0,0.028213977813720703,0.0,0.9715,False,74.0
0.2,0.030422210693359375,0.0,0.974,False,74.0
0.04,0.026771068572998047,0.0,0.9755,False,74.0
0.008,0.026865005493164062,0.0,0.9775,False,74.0
0.0016,0.02958202362060547,0.0,0.9795,False,74.0
625.0,0.026728153228759766,0.0,0.983,False,75.0
125.0,0.026414871215820312,0.0,0.983,False,75.0
25.0,0.02641010284423828,0.0,0.983,False,75.0
5.0,0.02755594253540039,0.0,0.983,False,75.0
1.0,0.029145002365112305,0.0,0.983,False,75.0
0.2,0.029628992080688477,0.0,0.985,False,75.0
0.04,0.02785801887512207,0.0,0.9815,False,75.0
0.008,0.026856184005737305,0.0,0.976,False,75.0
0.0016,0.027133941650390625,0.0,0.9715,False,75.0
625.0,0.027487993240356445,0.0,0.969,False,76.0
125.0,0.02816605567932129,0.0,0.969,False,76.0
25.0,0.027099132537841797,0.0,0.9675,False,76.0
5.0,0.027217864990234375,0.0,0.967,False,76.0
1.0,0.02695608139038086,0.0,0.98,False,76.0
0.2,0.027346134185791016,0.0,0.9775,False,76.0
0.04,0.026773929595947266,0.0,0.98,False,76.0
0.008,0.027667999267578125,0.0,0.9825,False,76.0
0.0016,0.027070999145507812,0.0,0.9765,False,76.0
625.0,0.02708888053894043,0.0,0.98,False,77.0
125.0,0.02674579620361328,0.0,0.98,False,77.0
25.0,0.026506900787353516,0.0,0.98,False,77.0
5.0,0.027467012405395508,0.0,0.9805,False,77.0
1.0,0.027251005172729492,0.0,0.9805,False,77.0
0.2,0.027890920639038086,0.0,0.9815,False,77.0
0.04,0.02651190757751465,0.0,0.981,False,77.0
0.008,0.027681827545166016,0.0,0.981,False,77.0
0.0016,0.027332067489624023,0.0,0.0,False,77.0
625.0,0.030035018920898438,0.0,0.981,False,78.0
125.0,0.02957892417907715,0.0,0.981,False,78.0
25.0,0.030597925186157227,0.0,0.9805,False,78.0
5.0,0.029430866241455078,0.0,0.98,False,78.0
1.0,0.028475046157836914,0.0,0.98,False,78.0
0.2,0.028396129608154297,0.0,0.9775,False,78.0
0.04,0.02718210220336914,0.0,0.9775,False,78.0
0.008,0.027145862579345703,0.0,0.978,False,78.0
0.0016,0.02750992774963379,0.0,0.9805,False,78.0
625.0,0.028563976287841797,0.0,0.98,False,79.0
125.0,0.02811598777770996,0.0,0.98,False,79.0
25.0,0.028070926666259766,0.0,0.98,False,79.0
5.0,0.027720928192138672,0.0,0.98,False,79.0
1.0,0.027431011199951172,0.0,0.9815,False,79.0
0.2,0.029941082000732422,0.0,0.9845,False,79.0
0.04,0.02834486961364746,0.0,0.9815,False,79.0
0.008,0.02728414535522461,0.0,0.9835,False,79.0
0.0016,0.026871919631958008,0.0,0.981,False,79.0
625.0,0.029339075088500977,0.0,0.98,False,80.0
125.0,0.026875019073486328,0.0,0.98,False,80.0
25.0,0.02779698371887207,0.0,0.98,False,80.0
5.0,0.027914047241210938,0.0,0.98,False,80.0
1.0,0.027505874633789062,0.0,0.9815,False,80.0
0.2,0.026543140411376953,0.0,0.983,False,80.0
0.04,0.02625107765197754,0.0,0.983,False,80.0
0.008,0.026968955993652344,0.0,0.9785,False,80.0
0.0016,0.028800010681152344,0.0,0.979,False,80.0
625.0,0.02611684799194336,0.0,0.9805,False,81.0
125.0,0.026993989944458008,0.0,0.9805,False,81.0
25.0,0.026476144790649414,0.0,0.9805,False,81.0
5.0,0.026847124099731445,0.0,0.9815,False,81.0
1.0,0.026371002197265625,0.0,0.98,False,81.0
0.2,0.02694392204284668,0.0,0.982,False,81.0
0.04,0.02948904037475586,0.0,0.9815,False,81.0
0.008,0.02774500846862793,0.0,0.9805,False,81.0
0.0016,0.029001951217651367,0.0,0.98,False,81.0
625.0,0.026594161987304688,0.0,0.9785,False,82.0
125.0,0.029803991317749023,0.0,0.9785,False,82.0
25.0,0.026821136474609375,0.0,0.9785,False,82.0
5.0,0.02738499641418457,0.0,0.9785,False,82.0
1.0,0.028941869735717773,0.0,0.9785,False,82.0
0.2,0.027070045471191406,0.0,0.9775,False,82.0
0.04,0.027157068252563477,0.0,0.982,False,82.0
0.008,0.02677607536315918,0.0,0.9765,False,82.0
0.0016,0.02640509605407715,0.0,0.9745,False,82.0
625.0,0.027380943298339844,0.0,0.981,False,83.0
125.0,0.027782917022705078,0.0,0.981,False,83.0
25.0,0.02791309356689453,0.0,0.981,False,83.0
5.0,0.027098894119262695,0.0,0.9775,False,83.0
1.0,0.027601003646850586,0.0,0.979,False,83.0
0.2,0.027433156967163086,0.0,0.979,False,83.0
0.04,0.027486085891723633,0.0,0.9815,False,83.0
0.008,0.027924060821533203,0.0,0.9815,False,83.0
0.0016,0.027326107025146484,0.0,0.979,False,83.0
625.0,0.02767801284790039,0.0,0.9775,False,84.0
125.0,0.02753901481628418,0.0,0.9775,False,84.0
25.0,0.027011871337890625,0.0,0.9775,False,84.0
5.0,0.027315855026245117,0.0,0.9775,False,84.0
1.0,0.02613210678100586,0.0,0.9775,False,84.0
0.2,0.026514053344726562,0.0,0.9805,False,84.0
0.04,0.027430057525634766,0.0,0.98,False,84.0
0.008,0.0293729305267334,0.0,0.9795,False,84.0
0.0016,0.027485132217407227,0.0,0.9815,False,84.0
625.0,0.02701711654663086,0.0,0.9795,False,85.0
125.0,0.02700185775756836,0.0,0.9795,False,85.0
25.0,0.02753591537475586,0.0,0.9795,False,85.0
5.0,0.02647686004638672,0.0,0.9795,False,85.0
1.0,0.026595115661621094,0.0,0.9795,False,85.0
0.2,0.029504776000976562,0.0,0.977,False,85.0
0.04,0.028746843338012695,0.0,0.973,False,85.0
0.008,0.027270078659057617,0.0,0.976,False,85.0
0.0016,0.029617786407470703,0.0,0.979,False,85.0
625.0,0.02833080291748047,0.0,0.981,False,86.0
125.0,0.028430938720703125,0.0,0.981,False,86.0
25.0,0.02969503402709961,0.0,0.981,False,86.0
5.0,0.027786970138549805,0.0,0.981,False,86.0
1.0,0.027508020401000977,0.0,0.981,False,86.0
0.2,0.028217077255249023,0.0,0.984,False,86.0
0.04,0.027364015579223633,0.0,0.984,False,86.0
0.008,0.026602983474731445,0.0,0.985,False,86.0
0.0016,0.026994943618774414,0.0,0.985,False,86.0
625.0,0.027563095092773438,0.0,0.9775,False,87.0
125.0,0.03777909278869629,0.0,0.9775,False,87.0
25.0,0.028617143630981445,0.0,0.9775,False,87.0
5.0,0.02848505973815918,0.0,0.9775,False,87.0
1.0,0.03036212921142578,0.0,0.9765,False,87.0
0.2,0.028563976287841797,0.0,0.9765,False,87.0
0.04,0.02749013900756836,0.0,0.976,False,87.0
0.008,0.027076005935668945,0.0,0.977,False,87.0
0.0016,0.027022123336791992,0.0,0.974,False,87.0
625.0,0.026270151138305664,0.0,0.9735,False,88.0
125.0,0.028895854949951172,0.0,0.9735,False,88.0
25.0,0.026606082916259766,0.0,0.9735,False,88.0
5.0,0.02622389793395996,0.0,0.9735,False,88.0
1.0,0.026259899139404297,0.0,0.9805,False,88.0
0.2,0.027139902114868164,0.0,0.9815,False,88.0
0.04,0.026824951171875,0.0,0.982,False,88.0
0.008,0.027152061462402344,0.0,0.981,False,88.0
0.0016,0.027000904083251953,0.0,0.981,False,88.0
625.0,0.02681589126586914,0.0,0.9645,False,89.0
125.0,0.026619911193847656,0.0,0.9645,False,89.0
25.0,0.026154041290283203,0.0,0.9645,False,89.0
5.0,0.026861906051635742,0.0,0.9645,False,89.0
1.0,0.02638411521911621,0.0,0.9645,False,89.0
0.2,0.026499032974243164,0.0,0.977,False,89.0
0.04,0.026031970977783203,0.0,0.977,False,89.0
0.008,0.02659893035888672,0.0,0.9745,False,89.0
0.0016,0.027688980102539062,0.0,0.9735,False,89.0
625.0,0.02789902687072754,0.0,0.983,False,90.0
125.0,0.03018808364868164,0.0,0.983,False,90.0
25.0,0.027597904205322266,0.0,0.983,False,90.0
5.0,0.02968907356262207,0.0,0.983,False,90.0
1.0,0.027916908264160156,0.0,0.983,False,90.0
0.2,0.028584003448486328,0.0,0.9835,False,90.0
0.04,0.02973198890686035,0.0,0.982,False,90.0
0.008,0.0273439884185791,0.0,0.9825,False,90.0
0.0016,0.02707815170288086,0.0,0.984,False,90.0
625.0,0.027697086334228516,0.0,0.971,False,91.0
125.0,0.028139114379882812,0.0,0.971,False,91.0
25.0,0.02795886993408203,0.0,0.971,False,91.0
5.0,0.027794837951660156,0.0,0.971,False,91.0
1.0,0.029078960418701172,0.0,0.9565,False,91.0
0.2,0.026246070861816406,0.0,0.962,False,91.0
0.04,0.026637792587280273,0.0,0.972,False,91.0
0.008,0.026894807815551758,0.0,0.978,False,91.0
0.0016,0.026475906372070312,0.0,0.0,False,91.0
625.0,0.026519060134887695,0.0,0.9785,False,92.0
125.0,0.026633024215698242,0.0,0.9785,False,92.0
25.0,0.026510000228881836,0.0,0.9785,False,92.0
5.0,0.02685093879699707,0.0,0.9785,False,92.0
1.0,0.027537107467651367,0.0,0.9775,False,92.0
0.2,0.026601076126098633,0.0,0.9755,False,92.0
0.04,0.02696394920349121,0.0,0.977,False,92.0
0.008,0.027614116668701172,0.0,0.9785,False,92.0
0.0016,0.027727842330932617,0.0,0.977,False,92.0
625.0,0.02768111228942871,0.0,0.9775,False,93.0
125.0,0.029347896575927734,0.0,0.9775,False,93.0
25.0,0.028447866439819336,0.0,0.9775,False,93.0
5.0,0.02826404571533203,0.0,0.9775,False,93.0
1.0,0.027829885482788086,0.0,0.9775,False,93.0
0.2,0.02739405632019043,0.0,0.98,False,93.0
0.04,0.028654098510742188,0.0,0.9805,False,93.0
0.008,0.027734994888305664,0.0,0.981,False,93.0
0.0016,0.02751922607421875,0.0,0.9825,False,93.0
625.0,0.027857065200805664,0.0,0.9605,False,94.0
125.0,0.028501033782958984,0.0,0.9605,False,94.0
25.0,0.02831292152404785,0.0,0.9605,False,94.0
5.0,0.02866196632385254,0.0,0.9675,False,94.0
1.0,0.02833414077758789,0.0,0.976,False,94.0
0.2,0.027027130126953125,0.0,0.983,False,94.0
0.04,0.028786897659301758,0.0,0.98,False,94.0
0.008,0.027122974395751953,0.0,0.985,False,94.0
0.0016,0.027563810348510742,0.0,0.983,False,94.0
625.0,0.02710103988647461,0.0,0.98,False,95.0
125.0,0.02659893035888672,0.0,0.98,False,95.0
25.0,0.026987075805664062,0.0,0.9795,False,95.0
5.0,0.027526140213012695,0.0,0.979,False,95.0
1.0,0.026961803436279297,0.0,0.979,False,95.0
0.2,0.028149843215942383,0.0,0.9815,False,95.0
0.04,0.027102947235107422,0.0,0.9785,False,95.0
0.008,0.029429912567138672,0.0,0.9805,False,95.0
0.0016,0.02691507339477539,0.0,0.981,False,95.0
625.0,0.028007984161376953,0.0,0.966,False,96.0
125.0,0.02785205841064453,0.0,0.966,False,96.0
25.0,0.029835939407348633,0.0,0.966,False,96.0
5.0,0.02840280532836914,0.0,0.966,False,96.0
1.0,0.027138948440551758,0.0,0.9745,False,96.0
0.2,0.026659011840820312,0.0,0.968,False,96.0
0.04,0.02905106544494629,0.0,0.9775,False,96.0
0.008,0.02836894989013672,0.0,0.9825,False,96.0
0.0016,0.026625871658325195,0.0,0.9815,False,96.0
625.0,0.028354883193969727,0.0,0.9825,False,97.0
125.0,0.030012130737304688,0.0,0.9825,False,97.0
25.0,0.029146909713745117,0.0,0.9825,False,97.0
5.0,0.028107881546020508,0.0,0.9825,False,97.0
1.0,0.027186155319213867,0.0,0.975,False,97.0
0.2,0.02664494514465332,0.0,0.97,False,97.0
0.04,0.02773308753967285,0.0,0.98,False,97.0
0.008,0.027117013931274414,0.0,0.9785,False,97.0
0.0016,0.027485132217407227,0.0,0.982,False,97.0
625.0,0.025873899459838867,0.0,0.98,False,98.0
125.0,0.028389930725097656,0.0,0.981,False,98.0
25.0,0.02667689323425293,0.0,0.9805,False,98.0
5.0,0.026752948760986328,0.0,0.9815,False,98.0
1.0,0.026932954788208008,0.0,0.9785,False,98.0
0.2,0.026734113693237305,0.0,0.9795,False,98.0
0.04,0.027264833450317383,0.0,0.981,False,98.0
0.008,0.027513980865478516,0.0,0.9675,False,98.0
0.0016,0.027868986129760742,0.0,0.9745,False,98.0
625.0,0.03091287612915039,0.0,0.9765,False,99.0
125.0,0.030199050903320312,0.0,0.9765,False,99.0
25.0,0.02947402000427246,0.0,0.976,False,99.0
5.0,0.028511762619018555,0.0,0.9755,False,99.0
1.0,0.028223037719726562,0.0,0.974,False,99.0
0.2,0.02650308609008789,0.0,0.9705,False,99.0
0.04,0.026961088180541992,0.0,0.9735,False,99.0
0.008,0.02782893180847168,0.0,0.977,False,99.0
0.0016,0.027956008911132812,0.0,0.976,False,99.0
625.0,0.029001951217651367,0.02,0.979,False,0.0
125.0,0.03136610984802246,0.02,0.9795,False,0.0
25.0,0.029314041137695312,0.02,0.9785,False,0.0
5.0,0.02858114242553711,0.02,0.9785,False,0.0
1.0,0.02959895133972168,0.02,0.978,False,0.0
0.2,0.028522968292236328,0.02,0.976,False,0.0
0.04,0.028894901275634766,0.02,0.9785,False,0.0
0.008,0.03335380554199219,0.02,0.9785,False,0.0
0.0016,0.03125786781311035,0.02,0.978,False,0.0
625.0,0.03219199180603027,0.02,0.9695,False,1.0
125.0,0.03276491165161133,0.02,0.9695,False,1.0
25.0,0.030209779739379883,0.02,0.9695,False,1.0
5.0,0.03049612045288086,0.02,0.97,False,1.0
1.0,0.03012394905090332,0.02,0.9705,False,1.0
0.2,0.030476093292236328,0.02,0.982,False,1.0
0.04,0.03386807441711426,0.02,0.9815,False,1.0
0.008,0.030210018157958984,0.02,0.9825,False,1.0
0.0016,0.03230404853820801,0.02,0.9785,False,1.0
625.0,0.028872013092041016,0.02,0.985,False,2.0
125.0,0.029278993606567383,0.02,0.985,False,2.0
25.0,0.028628826141357422,0.02,0.985,False,2.0
5.0,0.028609037399291992,0.02,0.982,False,2.0
1.0,0.029301166534423828,0.02,0.9795,False,2.0
0.2,0.02878403663635254,0.02,0.9855,False,2.0
0.04,0.03413105010986328,0.02,0.9865,False,2.0
0.008,0.02933502197265625,0.02,0.988,False,2.0
0.0016,0.029844045639038086,0.02,0.985,False,2.0
625.0,0.029201984405517578,0.02,0.957,False,3.0
125.0,0.028707027435302734,0.02,0.957,False,3.0
25.0,0.02897787094116211,0.02,0.957,False,3.0
5.0,0.029008865356445312,0.02,0.9645,False,3.0
1.0,0.029713153839111328,0.02,0.9785,False,3.0
0.2,0.02872180938720703,0.02,0.9785,False,3.0
0.04,0.029165983200073242,0.02,0.9785,False,3.0
0.008,0.032189130783081055,0.02,0.981,False,3.0
0.0016,0.029792070388793945,0.02,0.9795,False,3.0
625.0,0.032536983489990234,0.02,0.959,False,4.0
125.0,0.03095698356628418,0.02,0.959,False,4.0
25.0,0.03399205207824707,0.02,0.959,False,4.0
5.0,0.03673100471496582,0.02,0.959,False,4.0
1.0,0.030802011489868164,0.02,0.958,False,4.0
0.2,0.028877973556518555,0.02,0.977,False,4.0
0.04,0.029796123504638672,0.02,0.976,False,4.0
0.008,0.029458999633789062,0.02,0.983,False,4.0
0.0016,0.02715587615966797,0.02,0.0,False,4.0
625.0,0.029621124267578125,0.02,0.981,False,5.0
125.0,0.029169082641601562,0.02,0.981,False,5.0
25.0,0.031185150146484375,0.02,0.9815,False,5.0
5.0,0.028579235076904297,0.02,0.9865,False,5.0
1.0,0.029346942901611328,0.02,0.987,False,5.0
0.2,0.02958393096923828,0.02,0.9865,False,5.0
0.04,0.02963399887084961,0.02,0.983,False,5.0
0.008,0.028362035751342773,0.02,0.9875,False,5.0
0.0016,0.029087066650390625,0.02,0.985,False,5.0
