VaR,comp_time,nu,outlier_ratio,test_accuracy,tr-CVaR,trial
-2.449679730886903,0.06812310218811035,0.19999999999999996,0.0,0.985,-31.13923346781084,34.0
-1.9715782047855124,0.04730582237243652,0.1,0.0,0.979,-8.590537740104272,34.0
-6.483274879365434,0.045346975326538086,0.9,0.0,0.9715,-324.93912551346335,35.0
-5.6699124060214565,0.06968879699707031,0.8,0.0,0.9765,-263.61815909990185,35.0
-5.1063991344545805,0.04927206039428711,0.7,0.0,0.9745,-209.734495734007,35.0
-4.345844712488757,0.07035088539123535,0.6,0.0,0.9755,-164.01034936277424,35.0
-3.9915393166419966,0.08173012733459473,0.5,0.0,0.979,-122.37586490975588,35.0
-3.6160855680654413,0.06324005126953125,0.4,0.0,0.9765,-84.16612119070042,35.0
-3.0766396273643393,0.06917881965637207,0.29999999999999993,0.0,0.984,-51.42283967942808,35.0
-2.2888103855554998,0.05894899368286133,0.19999999999999996,0.0,0.9805,-25.75716197579861,35.0
-1.3858529175462824,0.07859396934509277,0.1,0.0,0.9755,-6.175409320377499,35.0
-7.006552903259306,0.05670785903930664,0.9,0.0,0.9815,-357.71435717173375,36.0
-6.144568183726763,0.04068708419799805,0.8,0.0,0.9825,-291.60115641989984,36.0
-5.5032750113889914,0.04603290557861328,0.7,0.0,0.9825,-232.1910798490308,36.0
-4.875653880206906,0.0558929443359375,0.6,0.0,0.984,-179.85773189943905,36.0
-4.07284848642047,0.041882991790771484,0.5,0.0,0.984,-135.17860117300756,36.0
-3.750941023539549,0.04129815101623535,0.4,0.0,0.9835,-95.98453849739961,36.0
-3.2899471784610292,0.06166696548461914,0.29999999999999993,0.0,0.987,-60.54740885553343,36.0
-2.8242001295713943,0.04363203048706055,0.19999999999999996,0.0,0.988,-30.069015160580893,36.0
-1.5971248712487456,0.04371809959411621,0.1,0.0,0.9745,-6.604284211227496,36.0
-6.5448054887208444,0.0606999397277832,0.9,0.0,0.979,-316.8171523542357,37.0
-5.545693687168622,0.07157111167907715,0.8,0.0,0.9845,-255.98232963308712,37.0
-5.312730630671534,0.07443594932556152,0.7,0.0,0.9855,-201.8479356107313,37.0
-4.547256495915924,0.062135934829711914,0.6,0.0,0.9825,-152.17702656549062,37.0
-3.954002175355323,0.07927989959716797,0.5,0.0,0.984,-110.68128473004697,37.0
-3.1918376005871023,0.07992410659790039,0.4,0.0,0.983,-74.3733372141485,37.0
-2.792910806690072,0.07518792152404785,0.29999999999999993,0.0,0.9845,-44.49313486171479,37.0
-1.9173801382424192,0.07118988037109375,0.19999999999999996,0.0,0.983,-21.91367975289514,37.0
-1.2550898869282747,0.0992119312286377,0.1,0.0,0.9815,-5.274335230955416,37.0
-6.98943795884151,0.06513190269470215,0.9,0.0,0.9845,-369.96655592466794,38.0
-6.230245375018508,0.0612490177154541,0.8,0.0,0.988,-304.8515665370465,38.0
-5.601789694316845,0.04999899864196777,0.7,0.0,0.988,-244.70392957477713,38.0
-4.925321351952503,0.044423818588256836,0.6,0.0,0.989,-191.15418708597863,38.0
-4.397561120845647,0.06783080101013184,0.5,0.0,0.9895,-144.18761980230676,38.0
-3.7557351648688018,0.04625296592712402,0.4,0.0,0.9895,-103.14650789658306,38.0
-3.3839298875702344,0.05009889602661133,0.29999999999999993,0.0,0.9875,-67.74109346451912,38.0
-3.0388174149747718,0.06658601760864258,0.19999999999999996,0.0,0.9865,-35.72982501261166,38.0
-2.2143569113641695,0.07161998748779297,0.1,0.0,0.9835,-9.503892554223995,38.0
-6.568352767009352,0.17206907272338867,0.9,0.0,0.9785,-330.39979357208347,39.0
-5.457296288020916,0.21075201034545898,0.8,0.0,0.987,-270.5185475389875,39.0
-4.936070993933487,0.28377485275268555,0.7,0.0,0.9865,-218.68328961964082,39.0
3.690577748953075,0.039674997329711914,0.6,0.0,0.015,273.68466133470776,39.0
4.286733685031922,0.10415387153625488,0.5,0.0,0.0145,232.48841724553097,39.0
4.57943087100414,0.0601041316986084,0.4,0.0,0.0165,188.06893800264604,39.0
4.8361328025755865,0.06108283996582031,0.29999999999999993,0.0,0.015,140.738688451898,39.0
5.453093294191455,0.08240580558776855,0.19999999999999996,0.0,0.0145,89.08931431600367,39.0
6.125778356065988,0.03957986831665039,0.1,0.0,0.0135,32.14984326445411,39.0
-7.868313544739321,0.07942008972167969,0.9,0.0,0.958,-348.0432175664289,40.0
-6.1871758166229185,0.08968091011047363,0.8,0.0,0.981,-279.03850693892133,40.0
-5.250990967439765,0.05269908905029297,0.7,0.0,0.98,-221.5482347383932,40.0
-4.871046801884143,0.07441401481628418,0.6,0.0,0.982,-170.83780589675354,40.0
-4.147671162038695,0.0643310546875,0.5,0.0,0.982,-126.37537756621475,40.0
-3.700668645095011,0.05834007263183594,0.4,0.0,0.9825,-87.37922299910092,40.0
-3.0932813367458416,0.06784510612487793,0.29999999999999993,0.0,0.9825,-53.39088706517434,40.0
-2.5067430079809156,0.09361410140991211,0.19999999999999996,0.0,0.982,-27.146373463770697,40.0
-1.563221552015421,0.10659384727478027,0.1,0.0,0.9795,-6.295565238555792,40.0
-7.435968167519087,0.06027698516845703,0.9,0.0,0.9765,-365.1739126270788,41.0
-5.970896082761715,0.05366110801696777,0.8,0.0,0.9815,-298.9972490227711,41.0
-5.588191346012265,0.04421687126159668,0.7,0.0,0.981,-241.08541801289044,41.0
-4.938839602640994,0.03771615028381348,0.6,0.0,0.9805,-188.78528812429383,41.0
-4.456644644338565,0.05394291877746582,0.5,0.0,0.982,-142.67700075401987,41.0
-4.043856273815624,0.08590102195739746,0.4,0.0,0.982,-99.6384436977656,41.0
-3.4616864582353437,0.05225014686584473,0.29999999999999993,0.0,0.979,-59.84436935612596,41.0
-2.8822277376533116,0.07719206809997559,0.19999999999999996,0.0,0.98,-29.993080933523657,41.0
-1.6192260422914244,0.06015610694885254,0.1,0.0,0.9745,-5.566493628243508,41.0
-7.505156719839991,0.07884812355041504,0.9,0.0,0.9585,-355.4504363909186,42.0
-6.512873583356194,0.056017160415649414,0.8,0.0,0.9765,-287.85818717391425,42.0
-5.3178733968401755,0.0430600643157959,0.7,0.0,0.982,-226.84644606859092,42.0
-4.81813743611266,0.04825186729431152,0.6,0.0,0.984,-176.1046520244121,42.0
-4.27808623349504,0.06543707847595215,0.5,0.0,0.9825,-131.09453261814497,42.0
-3.609664769950613,0.05268287658691406,0.4,0.0,0.978,-90.3812655947111,42.0
-3.046399855746814,0.04913902282714844,0.29999999999999993,0.0,0.9825,-56.82203631040821,42.0
-2.44794622393563,0.06894278526306152,0.19999999999999996,0.0,0.979,-28.582647093093495,42.0
-1.6975818664696796,0.05893993377685547,0.1,0.0,0.9795,-7.959951227146838,42.0
-6.644592985916621,0.044934988021850586,0.9,0.0,0.982,-332.36685178836495,43.0
-5.88608313982098,0.06250405311584473,0.8,0.0,0.981,-270.5826423904551,43.0
-5.264499468440654,0.0383450984954834,0.7,0.0,0.982,-214.95262848451335,43.0
-4.729837960308642,0.05229306221008301,0.6,0.0,0.9825,-164.9906572591099,43.0
-4.076339371319059,0.04575991630554199,0.5,0.0,0.983,-121.9989188139266,43.0
-3.4559238506970527,0.056291818618774414,0.4,0.0,0.9815,-84.27434677661681,43.0
-2.9958979785338853,0.04625201225280762,0.29999999999999993,0.0,0.983,-52.179459777872175,43.0
-2.3820736484958918,0.06959700584411621,0.19999999999999996,0.0,0.981,-25.79224308126573,43.0
-1.0341208999936384,0.04775094985961914,0.1,0.0,0.966,-3.5450454106777114,43.0
-6.845177657392413,0.04919695854187012,0.9,0.0,0.983,-342.6383047374469,44.0
-6.020059383357466,0.0422511100769043,0.8,0.0,0.9825,-279.4407542671967,44.0
-5.290422796214753,0.0361781120300293,0.7,0.0,0.9795,-224.73396089212955,44.0
-5.053013303191819,0.04895305633544922,0.6,0.0,0.98,-173.06130884983182,44.0
-4.354244444286915,0.03593802452087402,0.5,0.0,0.98,-125.78579057468751,44.0
-3.566264049003138,0.050837039947509766,0.4,0.0,0.983,-86.34700007396916,44.0
-3.090081998784355,0.04110002517700195,0.29999999999999993,0.0,0.983,-53.59622862451641,44.0
-2.334182393310549,0.0324099063873291,0.19999999999999996,0.0,0.9815,-25.44552171436203,44.0
-1.5179709341341625,0.057296037673950195,0.1,0.0,0.9775,-6.068526656142685,44.0
-7.113569257982025,0.08974885940551758,0.9,0.0,0.971,-389.17080546750105,45.0
-6.379832607732271,0.09106898307800293,0.8,0.0,0.973,-320.8399310947744,45.0
-5.841805302468732,0.10531210899353027,0.7,0.0,0.9685,-261.1710605767706,45.0
-5.248887343348305,0.11557412147521973,0.6,0.0,0.97,-206.40726463724937,45.0
-4.721060586347136,0.09551095962524414,0.5,0.0,0.9775,-156.6017949422785,45.0
-4.06446572689429,0.11472082138061523,0.4,0.0,0.9795,-112.15485655987976,45.0
-3.794917239791196,0.13404297828674316,0.29999999999999993,0.0,0.98,-72.92070922016286,45.0
6.438028629104005,0.16645002365112305,0.19999999999999996,0.0,0.023,105.26619019510323,45.0
7.224149004221111,0.11124491691589355,0.1,0.0,0.03,36.99842880138935,45.0
-7.561784528505627,0.0800778865814209,0.9,0.0,0.9355,-370.27187178510496,46.0
-6.123492930798006,0.0627889633178711,0.8,0.0,0.957,-301.6936470265153,46.0
-5.639820530105637,0.05338692665100098,0.7,0.0,0.969,-242.0716334844001,46.0
-5.046416211819958,0.03544878959655762,0.6,0.0,0.971,-188.97882662195758,46.0
-4.231167827941072,0.05258679389953613,0.5,0.0,0.9735,-143.01111745284553,46.0
-4.067620241255315,0.04879117012023926,0.4,0.0,0.9745,-101.46998133141494,46.0
-3.66885927665422,0.057450056076049805,0.29999999999999993,0.0,0.9765,-62.96613365649478,46.0
-2.8838653098287996,0.05021190643310547,0.19999999999999996,0.0,0.977,-29.719503912901367,46.0
-1.2695274051062277,0.04663896560668945,0.1,0.0,0.969,-5.745312381557151,46.0
-7.607546609470427,0.07194113731384277,0.9,0.0,0.9365,-346.3201092501664,47.0
-6.540194877905578,0.083892822265625,0.8,0.0,0.961,-277.9026808893067,47.0
-5.475335653525481,0.08808398246765137,0.7,0.0,0.962,-219.18060099722382,47.0
-4.442059992915118,0.13273000717163086,0.6,0.0,0.9715,-169.8758041949783,47.0
3.1799583088170853,0.06599688529968262,0.5,0.0,0.099,235.73962571364584,47.0
4.215304166287304,0.15353798866271973,0.4,0.0,0.029,192.64281346742152,47.0
4.882237890479042,0.10626006126403809,0.29999999999999993,0.0,0.033,146.7896127052445,47.0
5.79079794503338,0.0375978946685791,0.19999999999999996,0.0,0.0405,93.47202748423611,47.0
6.441160428094682,0.07124495506286621,0.1,0.0,0.0435,32.74968724744821,47.0
-6.804851455649496,0.05303001403808594,0.9,0.0,0.974,-343.28936335828286,48.0
-5.9531744582948125,0.04960513114929199,0.8,0.0,0.9775,-280.5594763786787,48.0
-5.307364782823529,0.039901018142700195,0.7,0.0,0.9745,-224.46353353092516,48.0
-4.791071403232267,0.03789114952087402,0.6,0.0,0.978,-174.58863904134162,48.0
-4.079570621553167,0.04114413261413574,0.5,0.0,0.9805,-131.1399330877507,48.0
-3.705625052616015,0.06131100654602051,0.4,0.0,0.9795,-91.97557536214833,48.0
-3.3763835649433465,0.055268049240112305,0.29999999999999993,0.0,0.9805,-56.74232658147659,48.0
-2.5875721995969907,0.06188607215881348,0.19999999999999996,0.0,0.9815,-27.910475563068687,48.0
-1.8790862147404856,0.06397294998168945,0.1,0.0,0.98,-6.332342525885901,48.0
-7.54055364462592,0.04181694984436035,0.9,0.0,0.9625,-391.39141053704714,49.0
-6.598080709925224,0.06711602210998535,0.8,0.0,0.966,-322.8708631308224,49.0
-5.909686955610299,0.03861093521118164,0.7,0.0,0.9695,-260.2184980177126,49.0
-5.414954722407967,0.03557395935058594,0.6,0.0,0.975,-203.91019503748376,49.0
-4.541879859370788,0.04119300842285156,0.5,0.0,0.9765,-154.2061816259546,49.0
-3.975049413972134,0.045735836029052734,0.4,0.0,0.9775,-111.70355093773594,49.0
-3.6738367556112608,0.04935407638549805,0.29999999999999993,0.0,0.9795,-73.23414064967434,49.0
-3.141750621826431,0.047621965408325195,0.19999999999999996,0.0,0.9795,-38.81205209179762,49.0
-2.442840508147713,0.06183600425720215,0.1,0.0,0.9785,-11.184480087775572,49.0
-6.338221700074986,0.05251502990722656,0.9,0.0,0.9785,-345.82477176124644,50.0
-5.8459340104549,0.053288936614990234,0.8,0.0,0.9765,-285.4508614706731,50.0
-5.468917655928872,0.06262397766113281,0.7,0.0,0.977,-228.8139565433008,50.0
-5.055658089191215,0.0657808780670166,0.6,0.0,0.975,-176.8287746715079,50.0
-4.291894266776115,0.04732513427734375,0.5,0.0,0.979,-129.76356945559326,50.0
-3.689408532788086,0.08202099800109863,0.4,0.0,0.9795,-88.93179675802098,50.0
-3.1146239072023474,0.07853293418884277,0.29999999999999993,0.0,0.98,-54.44635071970823,50.0
-2.5708316275136567,0.09327292442321777,0.19999999999999996,0.0,0.979,-26.436580089837452,50.0
-1.4137211752204175,0.09177184104919434,0.1,0.0,0.9785,-6.495949538195378,50.0
-6.923911753571678,0.04892110824584961,0.9,0.0,0.976,-327.82078780269245,51.0
-5.7873106430264984,0.0620570182800293,0.8,0.0,0.9805,-264.2152846820439,51.0
-4.925025472172523,0.0526890754699707,0.7,0.0,0.9805,-211.3170445660083,51.0
-4.435979912650763,0.04114103317260742,0.6,0.0,0.982,-163.6212218766302,51.0
-4.025520594406684,0.035108089447021484,0.5,0.0,0.9795,-120.963426532281,51.0
-3.475434625191823,0.04359006881713867,0.4,0.0,0.9805,-82.88757706502146,51.0
-2.8527994035234787,0.03771495819091797,0.29999999999999993,0.0,0.981,-51.6944393130069,51.0
-2.0733304307869953,0.06013011932373047,0.19999999999999996,0.0,0.9815,-26.68496936105662,51.0
-1.45547248244283,0.05872297286987305,0.1,0.0,0.981,-6.515567890447241,51.0
-6.692182073220169,0.05204200744628906,0.9,0.0,0.985,-380.71553610724453,52.0
-6.192515770774724,0.05059003829956055,0.8,0.0,0.987,-316.90321731223133,52.0
-5.4958853127523435,0.04499316215515137,0.7,0.0,0.985,-258.86867865073117,52.0
-5.016838726977724,0.055982112884521484,0.6,0.0,0.9845,-206.68510971467725,52.0
-4.7033362270801025,0.05535387992858887,0.5,0.0,0.985,-158.04874119986926,52.0
-4.266921413893859,0.05773496627807617,0.4,0.0,0.985,-112.58983094203208,52.0
-3.8809474878647126,0.04401588439941406,0.29999999999999993,0.0,0.9825,-71.52910201183875,52.0
-3.1234762505462905,0.041723012924194336,0.19999999999999996,0.0,0.9845,-36.070400569247546,52.0
-2.105768740078579,0.0689849853515625,0.1,0.0,0.9845,-9.287410991410065,52.0
-6.791598611465529,0.07439494132995605,0.9,0.0,0.9705,-331.94172152204067,53.0
-5.799354464539713,0.08317899703979492,0.8,0.0,0.983,-271.52545970473057,53.0
-5.278381586969324,0.11463117599487305,0.7,0.0,0.9825,-215.77374432637924,53.0
-4.805500297275589,0.09885120391845703,0.6,0.0,0.984,-165.39976406494588,53.0
-4.1807942902492865,0.10927987098693848,0.5,0.0,0.973,-121.89496492576617,53.0
-3.6781718772990644,0.0922091007232666,0.4,0.0,0.975,-82.56202212556254,53.0
-2.6348838774738503,0.13403797149658203,0.29999999999999993,0.0,0.981,-49.062241880929,53.0
5.802807506206531,0.1706249713897705,0.19999999999999996,0.0,0.0165,92.21051139370624,53.0
6.145640797825779,0.22221612930297852,0.1,0.0,0.018,33.01130516854427,53.0
-6.794637926969106,0.05410504341125488,0.9,0.0,0.9765,-364.9117507738698,54.0
-6.133955179149337,0.05159592628479004,0.8,0.0,0.9785,-299.85318088237716,54.0
-5.502932405117609,0.05772590637207031,0.7,0.0,0.98,-241.65870156332946,54.0
-4.9069940167835995,0.04890012741088867,0.6,0.0,0.9785,-189.80226000328446,54.0
-4.572331598263879,0.05748581886291504,0.5,0.0,0.9815,-142.42585973221,54.0
-3.7551943319349697,0.03388190269470215,0.4,0.0,0.9795,-101.26843850138336,54.0
-3.4072782819821295,0.041265010833740234,0.29999999999999993,0.0,0.9825,-65.33228754753986,54.0
-2.7727930966860095,0.039376020431518555,0.19999999999999996,0.0,0.983,-33.23147371096653,54.0
-2.2345970131212476,0.05179286003112793,0.1,0.0,0.9825,-8.341509688103066,54.0
-6.651564436075815,0.11065196990966797,0.9,0.0,0.9615,-351.78029093624616,55.0
-5.800108086950354,0.07864594459533691,0.8,0.0,0.978,-289.54269350556376,55.0
-5.3204205064101044,0.09706902503967285,0.7,0.0,0.9785,-233.51677765835097,55.0
-5.067302560211908,0.09490489959716797,0.6,0.0,0.979,-181.51575226071833,55.0
-4.351359609071943,0.09315800666809082,0.5,0.0,0.9815,-134.65570075205306,55.0
-4.01060354183014,0.10867881774902344,0.4,0.0,0.9825,-92.39189466303542,55.0
-3.22362668201301,0.09169793128967285,0.29999999999999993,0.0,0.981,-55.23249610413361,55.0
-2.3729489403171224,0.13256216049194336,0.19999999999999996,0.0,0.9815,-27.991293781963794,55.0
-1.5428333178514269,0.16974282264709473,0.1,0.0,0.973,-6.393428385401623,55.0
-7.035145627154692,0.0691218376159668,0.9,0.0,0.971,-349.2080314698077,56.0
-5.946005894110812,0.04867291450500488,0.8,0.0,0.982,-286.526146348263,56.0
-5.149949106957264,0.03857779502868652,0.7,0.0,0.9835,-230.0527759595422,56.0
-4.688345920626061,0.05105900764465332,0.6,0.0,0.9835,-180.40754385444225,56.0
-4.121245464624272,0.06574082374572754,0.5,0.0,0.9825,-135.98160296979,56.0
-3.7470065090723867,0.0758829116821289,0.4,0.0,0.9805,-96.28137321884039,56.0
-3.2304954977975515,0.06592106819152832,0.29999999999999993,0.0,0.982,-60.99948758189435,56.0
-2.7088536817868176,0.056548118591308594,0.19999999999999996,0.0,0.979,-29.737595717300653,56.0
-1.5166616654290985,0.08511519432067871,0.1,0.0,0.986,-6.423457080581402,56.0
-6.883437316676094,0.06960201263427734,0.9,0.0,0.982,-349.6546410528622,57.0
-5.8784756321767295,0.050582170486450195,0.8,0.0,0.9805,-284.8537600993261,57.0
-5.479926431554584,0.061691999435424805,0.7,0.0,0.9805,-228.42567097182388,57.0
-4.73847057660719,0.05438804626464844,0.6,0.0,0.9835,-177.04481693454102,57.0
-4.399453760899325,0.06308412551879883,0.5,0.0,0.9835,-131.6535854137093,57.0
-3.70581295620299,0.06718683242797852,0.4,0.0,0.9825,-91.0245217698824,57.0
-3.2221666120974937,0.05362296104431152,0.29999999999999993,0.0,0.981,-56.26948214937391,57.0
-2.6983678752841116,0.05974602699279785,0.19999999999999996,0.0,0.9815,-26.146713301536167,57.0
-1.1340875139782445,0.08641600608825684,0.1,0.0,0.9815,-5.383622131576016,57.0
-6.620872754110759,0.10077905654907227,0.9,0.0,0.974,-325.21511707314806,58.0
-5.704738104900959,0.11031889915466309,0.8,0.0,0.982,-264.5059404580421,58.0
-4.988738210208909,0.08402395248413086,0.7,0.0,0.9825,-212.1863058502575,58.0
-4.172498507167209,0.06586909294128418,0.6,0.0,0.9845,-166.315480666492,58.0
-3.72897523394778,0.07842087745666504,0.5,0.0,0.9845,-126.57506213780746,58.0
-3.5009664468852106,0.08493280410766602,0.4,0.0,0.985,-90.44883317254198,58.0
-2.9553926796716543,0.0948328971862793,0.29999999999999993,0.0,0.9825,-57.8488432282329,58.0
-2.381035955474053,0.1390390396118164,0.19999999999999996,0.0,0.9825,-30.71331648958548,58.0
9.324160001710842,0.05518388748168945,0.1,0.0,0.3605,47.91431730598761,58.0
-7.463126389843819,0.051725149154663086,0.9,0.0,0.953,-340.07333595960563,59.0
-5.749643755677739,0.06483006477355957,0.8,0.0,0.979,-278.6601312923847,59.0
-5.01266378192013,0.0556941032409668,0.7,0.0,0.9815,-224.58895052483868,59.0
-4.392713282227733,0.06197714805603027,0.6,0.0,0.979,-177.22147842029227,59.0
-4.06049549653264,0.0543820858001709,0.5,0.0,0.9795,-135.17554486393186,59.0
-3.660233988073365,0.04096198081970215,0.4,0.0,0.979,-96.26746616252476,59.0
-3.376836812068916,0.05370497703552246,0.29999999999999993,0.0,0.979,-60.679254006389705,59.0
-2.6950391505002664,0.06970000267028809,0.19999999999999996,0.0,0.9775,-30.1452225272831,59.0
-1.5627370145049821,0.06517910957336426,0.1,0.0,0.977,-7.322034515959028,59.0
-6.910181584681942,0.05402183532714844,0.9,0.0,0.9695,-362.7696346598381,60.0
-5.924968679203829,0.06965517997741699,0.8,0.0,0.9755,-298.9776797338063,60.0
-5.3487905420636865,0.05535697937011719,0.7,0.0,0.975,-241.37601176353587,60.0
-4.9213215512701,0.0903170108795166,0.6,0.0,0.9735,-189.95619378981218,60.0
-4.424164860341146,0.07747888565063477,0.5,0.0,0.9755,-143.2469617553041,60.0
-3.8230823853904194,0.0975961685180664,0.4,0.0,0.972,-101.65627246917207,60.0
-3.4420930944234653,0.08744502067565918,0.29999999999999993,0.0,0.976,-64.96146633532882,60.0
-2.858514682656472,0.09615802764892578,0.19999999999999996,0.0,0.975,-33.97069585313778,60.0
-2.0325834653191444,0.11352801322937012,0.1,0.0,0.9735,-8.903724611955917,60.0
-6.170403582346867,0.05963492393493652,0.9,0.0,0.975,-304.22145961580424,61.0
-5.447935004899329,0.07218003273010254,0.8,0.0,0.975,-246.1279362122424,61.0
-5.009576905603299,0.04742598533630371,0.7,0.0,0.9745,-193.97425357114764,61.0
-4.499580429344327,0.04832196235656738,0.6,0.0,0.974,-146.91524706523185,61.0
-4.184600180829295,0.09442996978759766,0.5,0.0,0.9745,-103.25113855836554,61.0
-3.2649331988175865,0.05290818214416504,0.4,0.0,0.9745,-66.51335511257605,61.0
